Group,Isolate,T,CUE,lo,hi
Clade3,Clade3_2075,28.65546218487395,0.4615119992933798,0.4357476171708154,0.48794948417671746
Clade3,Clade3_2075,28.840336134453782,0.4632648778390043,0.43768683286133087,0.48962731229701484
Clade3,Clade3_2075,29.025210084033613,0.46492781377863435,0.43950880794979014,0.49110566955449464
Clade3,Clade3_2075,29.210084033613445,0.4666109347931142,0.44115868118846757,0.4925342990454928
Clade3,Clade3_2075,29.39495798319328,0.4681833802296939,0.44286850602658007,0.49395732187376123
Clade3,Clade3_2075,29.57983193277311,0.4696447917627385,0.44442277169146943,0.49532453685570443
Clade3,Clade3_2075,29.764705882352942,0.47104146129272456,0.4460321631352696,0.4966499720600971
Clade3,Clade3_2075,29.949579831932773,0.47241470216558723,0.447467771438152,0.497896492251209
Clade3,Clade3_2075,30.134453781512605,0.47368607190910683,0.44881516011414435,0.4989438771430957
Clade3,Clade3_2075,30.319327731092436,0.47480711214711324,0.4501596945076442,0.4999912645634627
Clade3,Clade3_2075,30.504201680672267,0.47586350674142963,0.4513563002637644,0.5008884851756679
Clade3,Clade3_2075,30.689075630252102,0.4768656859174307,0.4524190263378415,0.5017156101853213
Clade3,Clade3_2075,30.873949579831933,0.47773781532627746,0.45340480170642217,0.5023883229883472
Clade3,Clade3_2075,31.058823529411764,0.47849271512680336,0.4542617793605605,0.503003283574538
Clade3,Clade3_2075,31.2436974789916,0.47921698577881683,0.4550327573469012,0.503659539490974
Clade3,Clade3_2075,31.42857142857143,0.47977001928279805,0.4556898047663109,0.5040961201356841
Clade3,Clade3_2075,31.613445378151262,0.4802744285556983,0.4562877919008683,0.5044289376500539
Clade3,Clade3_2075,31.798319327731093,0.4806443298139762,0.45672784775227016,0.5047138112692721
Clade3,Clade3_2075,31.983193277310924,0.48085289172838697,0.45710182088415463,0.5049347471403872
Clade3,Clade3_2075,32.168067226890756,0.48094476858825363,0.4572790290613784,0.5050800239566238
Clade3,Clade3_2075,32.35294117647059,0.48088695091106437,0.4572444153428129,0.5050330582211047
Clade3,Clade3_2075,32.53781512605042,0.48074222406977096,0.45714355697331716,0.5048699691556476
Clade3,Clade3_2075,32.72268907563026,0.48053303636135847,0.45668919969898364,0.5045538294865686
Clade3,Clade3_2075,32.90756302521008,0.4801499442346684,0.4562816207555325,0.5041382503057569
Clade3,Clade3_2075,33.09243697478992,0.4796488301828207,0.45560438823764526,0.503773886732255
Clade3,Clade3_2075,33.27731092436975,0.4790150673711587,0.4548671924784447,0.503133020073043
Clade3,Clade3_2075,33.46218487394958,0.4782333500589312,0.4540422149421698,0.5023596782035915
Clade3,Clade3_2075,33.64705882352941,0.4772735527682538,0.4529268235608568,0.5014963380845473
Clade3,Clade3_2075,33.831932773109244,0.47617187657340637,0.4516990890654398,0.500449817960245
Clade3,Clade3_2075,34.016806722689076,0.47490876057073955,0.4503320622931208,0.49927193394496583
Clade3,Clade3_2075,34.20168067226891,0.473510884004278,0.44886305830081197,0.49797732711454223
Clade3,Clade3_2075,34.38655462184874,0.47194662366018547,0.4472501114414303,0.49660899396367747
Clade3,Clade3_2075,34.57142857142857,0.4702301256155967,0.4453720901488129,0.4951353666992853
Clade3,Clade3_2075,34.75630252100841,0.4683519068188463,0.44322874025424414,0.4935453369842425
Clade3,Clade3_2075,34.94117647058823,0.4662883006063497,0.44104726320510057,0.4917073379164786
Clade3,Clade3_2075,35.12605042016807,0.46406991135741005,0.4387575461540142,0.4896921204211
Clade3,Clade3_2075,35.3109243697479,0.46168249893213803,0.43615523855859667,0.48759114557263417
Clade3,Clade3_2075,35.49579831932773,0.45914643929823795,0.43353986167816844,0.4853467953516718
Clade3,Clade3_2075,35.680672268907564,0.4564848993654982,0.430569610841048,0.4829082583044634
Clade3,Clade3_2075,35.865546218487395,0.4536626593418558,0.4274716037529697,0.48030148366070313
Clade3,Clade3_2075,36.05042016806723,0.45065105003791395,0.4241203144574295,0.4775255344308499
Clade3,Clade3_2075,36.23529411764706,0.4474484501460245,0.42069465366386055,0.4745608270809822
Clade3,Clade3_2075,36.42016806722689,0.44409869252467793,0.4170375311813173,0.47149126107499656
Clade3,Clade3_2075,36.60504201680672,0.44061837233519546,0.4133021448312071,0.4682681731043485
Clade3,Clade3_2075,36.78991596638656,0.43694758832760827,0.4094309645524767,0.46482092439136535
Clade3,Clade3_2075,36.97478991596638,0.43308890612340234,0.4053112084669277,0.46127867930973177
Clade3,Clade3_2075,37.15966386554622,0.42910447206930724,0.4010438286468943,0.45748903691555887
Clade3,Clade3_2075,37.34453781512605,0.4249440008471206,0.3965289166550556,0.4534947356721106
Clade3,Clade3_2075,37.529411764705884,0.420672841190382,0.39194613217468044,0.4493516988572923
Clade3,Clade3_2075,37.714285714285715,0.4162512828649961,0.3872220830586438,0.44516521679757304
Clade3,Clade3_2075,37.89915966386555,0.4116684253536518,0.3823740419208139,0.44089103613873853
Clade3,Clade3_2075,38.08403361344538,0.4069847407038989,0.3774184666148776,0.4364723376695235
Clade3,Clade3_2075,38.26890756302521,0.4021402180631386,0.3722665765708706,0.43185796014891
Clade3,Clade3_2075,38.45378151260505,0.3971779788267793,0.36713399481166376,0.4270783210257013
Clade3,Clade3_2075,38.63865546218487,0.39204157639054454,0.36189902033428695,0.42222129891326093
Clade3,Clade3_2075,38.82352941176471,0.38684207440901586,0.35656859317192147,0.4170809669015368
Clade3,Clade3_2075,39.008403361344534,0.38148981052972797,0.35098502097633666,0.4119223773922657
Clade3,Clade3_2075,39.19327731092437,0.37603506776280515,0.345263135452121,0.4065946465004507
Clade3,Clade3_2075,39.378151260504204,0.3704652969133089,0.33971605056702325,0.4010991545638559
Clade3,Clade3_2075,39.563025210084035,0.36484631857315186,0.33384947959410205,0.39556204606722273
Clade3,Clade3_2075,39.747899159663866,0.3590502936627199,0.3279268566642297,0.38991425576309996
Clade3,Clade3_2075,39.9327731092437,0.3532301397878005,0.3220612516404502,0.38423149684745234
Clade3,Clade3_2075,40.11764705882353,0.3473424337766182,0.3159971463564938,0.3783983910216255
Clade3,Clade3_2075,40.30252100840336,0.34136393031851553,0.3098702671465994,0.37261130127965425
Clade3,Clade3_2075,40.4873949579832,0.33539965372160263,0.3036297973474073,0.3667525026181511
Clade3,Clade3_2075,40.67226890756302,0.32936617982889516,0.2973619824896731,0.3607407392891842
Clade3,Clade3_2075,40.85714285714286,0.32321910760408235,0.29116634854629225,0.3545135406655357
Clade3,Clade3_2075,41.042016806722685,0.31703598484358664,0.284961765424893,0.3484134031025655
Clade3,Clade3_2075,41.226890756302524,0.31076797655507393,0.2786076469392393,0.342208853208672
Clade3,Clade3_2075,41.411764705882355,0.3045629480994708,0.27235591250561286,0.3360962669788666
Clade3,Clade3_2075,41.596638655462186,0.2982915708120241,0.2659900657633353,0.3299492661118075
Clade3,Clade3_2075,41.78151260504202,0.29198586149016714,0.25980525890247597,0.32376267845265516
Clade3,Clade3_2075,41.96638655462185,0.2856789633200558,0.2534292129373468,0.3175994533736775
Clade3,Clade3_2075,42.15126050420168,0.27943532580482655,0.24712261682735479,0.31161238533807223
Clade3,Clade3_2075,42.33613445378151,0.27321285014019325,0.24089580610228442,0.3054481441493655
Clade3,Clade3_2075,42.52100840336135,0.2670389975758932,0.23481385575898467,0.29936196894614153
Clade3,Clade3_2075,42.705882352941174,0.26090283376988027,0.2285624382874156,0.29317288381462486
Clade3,Clade3_2075,42.89075630252101,0.2547760454650797,0.22251287575950218,0.28702361842504515
Clade3,Clade3_2075,43.07563025210084,0.24868756543767567,0.21648371446670478,0.2810131311478945
Clade3,Clade3_2075,43.260504201680675,0.24260277685312037,0.21055629341663398,0.27489272330157927
Clade3,Clade3_2075,43.445378151260506,0.2365724120332835,0.20455665108058585,0.2690257946135815
Clade3,Clade3_2075,43.63025210084034,0.23063139201844085,0.19871506176439255,0.263075715958356
Clade3,Clade3_2075,43.81512605042017,0.22472261210017858,0.19293765024304738,0.2571990525589211
Clade3,Clade3_2075,44,0.21888949683885578,0.18728606699963246,0.251543376368361
Clade3,Clade3_2076,22,0.3449763811457901,0.3137254035637884,0.37870225307096766
Clade3,Clade3_2076,22.18487394957983,0.34790951405353676,0.31687968896204954,0.3813015865192265
Clade3,Clade3_2076,22.369747899159663,0.3508604618883837,0.3200360217139611,0.38398445684049853
Clade3,Clade3_2076,22.554621848739497,0.35377624472016306,0.3232104943431509,0.3865512287593889
Clade3,Clade3_2076,22.73949579831933,0.35668332344259945,0.32630746597947957,0.38920334591358974
Clade3,Clade3_2076,22.92436974789916,0.35961708670523884,0.32950974010448963,0.3917401059145759
Clade3,Clade3_2076,23.10924369747899,0.3624998573577265,0.3327099920235105,0.39431128049162467
Clade3,Clade3_2076,23.294117647058822,0.36539701999659324,0.33573667769429877,0.39686518145135746
Clade3,Clade3_2076,23.478991596638657,0.3682773939594488,0.33883615025657743,0.39948319334521953
Clade3,Clade3_2076,23.66386554621849,0.3711725587958802,0.3419598257636045,0.402100656348871
Clade3,Clade3_2076,23.84873949579832,0.37402308877620116,0.34508997822774434,0.40461368392823494
Clade3,Clade3_2076,24.03361344537815,0.37686197228087487,0.34821678797579103,0.4071682617815042
Clade3,Clade3_2076,24.218487394957982,0.37968736990732704,0.3512537280185371,0.40967852312667374
Clade3,Clade3_2076,24.403361344537814,0.3825857123019502,0.3543059085586083,0.4122306847043729
Clade3,Clade3_2076,24.58823529411765,0.385382208789114,0.3573694241715899,0.4149029149932454
Clade3,Clade3_2076,24.77310924369748,0.3882012952756544,0.3604342812940979,0.41743140584161564
Clade3,Clade3_2076,24.95798319327731,0.39100183628070934,0.36339791526801796,0.4199444449856838
Clade3,Clade3_2076,25.142857142857142,0.3938042578468596,0.36630228188659936,0.42250186692913844
Clade3,Clade3_2076,25.327731092436974,0.3965188362455092,0.3691682432682891,0.42496611685660673
Clade3,Clade3_2076,25.51260504201681,0.3992403404213729,0.37201411104946375,0.42752475831614384
Clade3,Clade3_2076,25.69747899159664,0.40200496201860286,0.3749161074219059,0.43007412547262075
Clade3,Clade3_2076,25.88235294117647,0.4047101754036355,0.37779752052838533,0.43256196696503085
Clade3,Clade3_2076,26.067226890756302,0.40734701155201697,0.38054925264996087,0.4350595562554976
Clade3,Clade3_2076,26.252100840336134,0.4099763978974196,0.3832929959136302,0.4374725451845304
Clade3,Clade3_2076,26.436974789915965,0.4125791331012545,0.38604094009572704,0.43979232926016326
Clade3,Clade3_2076,26.6218487394958,0.41513459649939005,0.38879940999381996,0.4421949894877804
Clade3,Clade3_2076,26.80672268907563,0.41770294960112764,0.39136768685422485,0.44461331723010616
Clade3,Clade3_2076,26.991596638655462,0.42020054973546606,0.3939666205691213,0.44698850076225266
Clade3,Clade3_2076,27.176470588235293,0.42267000539995836,0.39655543867098925,0.4493236394370258
Clade3,Clade3_2076,27.36134453781513,0.4250866056802052,0.39897536463910416,0.4516043909478883
Clade3,Clade3_2076,27.54621848739496,0.42751536593072514,0.4016241041747149,0.45383281232089606
Clade3,Clade3_2076,27.73109243697479,0.4298219028263418,0.4039739084990409,0.4560415541592766
Clade3,Clade3_2076,27.915966386554622,0.43211275147884554,0.40637311676796345,0.4582159752902988
Clade3,Clade3_2076,28.100840336134453,0.4344143500236075,0.40874542640483225,0.4603271980318875
Clade3,Clade3_2076,28.285714285714285,0.43661024408998284,0.410969810504898,0.46233689360539976
Clade3,Clade3_2076,28.470588235294116,0.4387755447863362,0.4130964799385956,0.46435770473362376
Clade3,Clade3_2076,28.65546218487395,0.4408584188818929,0.41526298701491193,0.466281652354979
Clade3,Clade3_2076,28.840336134453782,0.44284902536669946,0.41730906267677564,0.46823434612215264
Clade3,Clade3_2076,29.025210084033613,0.44482147871866456,0.4194230877669393,0.4700794572556448
Clade3,Clade3_2076,29.210084033613445,0.4467130015003582,0.42141491507922607,0.4717437842855182
Clade3,Clade3_2076,29.39495798319328,0.4485499851351112,0.42325482541003057,0.47352410693974967
Clade3,Clade3_2076,29.57983193277311,0.4502946499865002,0.4249753134464036,0.4751580171573895
Clade3,Clade3_2076,29.764705882352942,0.4519696045709903,0.42676584435595355,0.47675093015813597
Clade3,Clade3_2076,29.949579831932773,0.45357738238338174,0.4284741824119551,0.4783862373602777
Clade3,Clade3_2076,30.134453781512605,0.45511084312313876,0.4301544346208096,0.4798009669260491
Clade3,Clade3_2076,30.319327731092436,0.4565650546639717,0.43155740917735863,0.48116495214844746
Clade3,Clade3_2076,30.504201680672267,0.4579238762877525,0.4329959151782557,0.4825158350388699
Clade3,Clade3_2076,30.689075630252102,0.45920002332886267,0.43443295753890643,0.48363083980674226
Clade3,Clade3_2076,30.873949579831933,0.4603739077230944,0.4357363219931095,0.48472631740553995
Clade3,Clade3_2076,31.058823529411764,0.4614535279285261,0.4369022353026042,0.4857443258684644
Clade3,Clade3_2076,31.2436974789916,0.4624542187777374,0.4379476243941474,0.4866963461988606
Clade3,Clade3_2076,31.42857142857143,0.4633432648068849,0.4388840714394467,0.48745985133780023
Clade3,Clade3_2076,31.613445378151262,0.46408060836678283,0.4398007979448413,0.48819749768185683
Clade3,Clade3_2076,31.798319327731093,0.4647545399767709,0.4405834417302061,0.48886547227580823
Clade3,Clade3_2076,31.983193277310924,0.4653101195283992,0.4411679876068937,0.4893979862907122
Clade3,Clade3_2076,32.168067226890756,0.4657894232661184,0.44158605386021,0.48988306928833686
Clade3,Clade3_2076,32.35294117647059,0.46610313380475066,0.4417708773057833,0.4902915583558499
Clade3,Clade3_2076,32.53781512605042,0.4663083885867504,0.4419230945496937,0.4904545197564313
Clade3,Clade3_2076,32.72268907563026,0.4663610261237069,0.4420040328984279,0.49054483752099115
Clade3,Clade3_2076,32.90756302521008,0.4662939461482605,0.4418944695377573,0.4905291739777709
Clade3,Clade3_2076,33.09243697478992,0.46613094490099516,0.44164500316392713,0.4903976358069977
Clade3,Clade3_2076,33.27731092436975,0.46582969387656586,0.44145818540412296,0.4902007041794163
Clade3,Clade3_2076,33.46218487394958,0.4654023523038231,0.44091360897265586,0.48970547864684855
Clade3,Clade3_2076,33.64705882352941,0.4648414421570705,0.440365448337662,0.4892632628715351
Clade3,Clade3_2076,33.831932773109244,0.4641141640860762,0.4396331281417516,0.4886624679581269
Clade3,Clade3_2076,34.016806722689076,0.4632620089411605,0.43858819282666445,0.4878491493859661
Clade3,Clade3_2076,34.20168067226891,0.4622416199738,0.4375131404982364,0.4870457562767881
Clade3,Clade3_2076,34.38655462184874,0.4610587347214902,0.4362450197257969,0.4859883353129954
Clade3,Clade3_2076,34.57142857142857,0.459714746872156,0.43495748272032003,0.48466256423133197
Clade3,Clade3_2076,34.75630252100841,0.458209098741689,0.43326305121293607,0.483289259312387
Clade3,Clade3_2076,34.94117647058823,0.4565476549368922,0.4313731926081823,0.48186464207461305
Clade3,Clade3_2076,35.12605042016807,0.45471883074461683,0.4294362615888425,0.480207987494547
Clade3,Clade3_2076,35.3109243697479,0.45273309100794035,0.4272145796727275,0.47838100791994437
Clade3,Clade3_2076,35.49579831932773,0.4505909145497538,0.42491425068727395,0.4764976479439725
Clade3,Clade3_2076,35.680672268907564,0.4483442120065507,0.4224487658792461,0.474388391326647
Clade3,Clade3_2076,35.865546218487395,0.4459093200559938,0.41967228918767896,0.47213405704051636
Clade3,Clade3_2076,36.05042016806723,0.4432669331779989,0.41691823484377516,0.4698548714653981
Clade3,Clade3_2076,36.23529411764706,0.44040685247077804,0.4139604791103704,0.4673225659946959
Clade3,Clade3_2076,36.42016806722689,0.43739323859467494,0.4108550593945192,0.4645760944246793
Clade3,Clade3_2076,36.60504201680672,0.4342692654656527,0.4075523604672208,0.46160950906363224
Clade3,Clade3_2076,36.78991596638656,0.43097230987836266,0.40411732056894795,0.45853182203764487
Clade3,Clade3_2076,36.97478991596638,0.4274966282740912,0.40052548140439936,0.4553584833730054
Clade3,Clade3_2076,37.15966386554622,0.4238740682002424,0.3968339912316123,0.4521798190941191
Clade3,Clade3_2076,37.34453781512605,0.4201199504620424,0.3929927379295254,0.44872168154646175
Clade3,Clade3_2076,37.529411764705884,0.4162168819816221,0.3889672904185304,0.4449321677153477
Clade3,Clade3_2076,37.714285714285715,0.4121393333894911,0.3847365392582159,0.44116925894850556
Clade3,Clade3_2076,37.89915966386555,0.40791459567557997,0.3803530307805352,0.437194257502468
Clade3,Clade3_2076,38.08403361344538,0.40353361435336244,0.37582596838466636,0.43306539447443226
Clade3,Clade3_2076,38.26890756302521,0.3990402177134158,0.37119704486786587,0.4287029400859034
Clade3,Clade3_2076,38.45378151260505,0.39443863443773497,0.36648519630377663,0.4241521101578446
Clade3,Clade3_2076,38.63865546218487,0.3897200536134353,0.3616783102556238,0.4197273646717014
Clade3,Clade3_2076,38.82352941176471,0.384844989757332,0.3568263177680098,0.4150011169264712
Clade3,Clade3_2076,39.008403361344534,0.3798312966439522,0.35185286649501074,0.41009676028378833
Clade3,Clade3_2076,39.19327731092437,0.3747435435992532,0.3466397927402708,0.4050714400081834
Clade3,Clade3_2076,39.378151260504204,0.36952346307670336,0.34145524860622606,0.3999824746291254
Clade3,Clade3_2076,39.563025210084035,0.36422738547188527,0.33609046311169427,0.3946920416196929
Clade3,Clade3_2076,39.747899159663866,0.358823351499044,0.3306396406596028,0.38927324018789844
Clade3,Clade3_2076,39.9327731092437,0.35333391414625115,0.3250989785336199,0.3837769562650836
Clade3,Clade3_2076,40.11764705882353,0.3477669680433906,0.31951148730484563,0.3781850397994841
Clade3,Clade3_2076,40.30252100840336,0.34206718074954334,0.31376261346526296,0.37259714110684067
Clade3,Clade3_2076,40.4873949579832,0.3363165447685338,0.30803157288381494,0.3669199221234903
Clade3,Clade3_2076,40.67226890756302,0.33050422253192324,0.3022419331575769,0.36109406879058975
Clade3,Clade3_2076,40.85714285714286,0.32460252093859526,0.2963686787891255,0.3551328266515276
Clade3,Clade3_2076,41.042016806722685,0.31870351391840784,0.29050401991734054,0.34946256142067794
Clade3,Clade3_2076,41.226890756302524,0.31279719574245707,0.28459814296395697,0.34343916947925
Clade3,Clade3_2076,41.411764705882355,0.30681573543481394,0.27851085221442096,0.33744367385493373
Clade3,Clade3_2076,41.596638655462186,0.30079341941039844,0.272364203700855,0.3316327734273972
Clade3,Clade3_2076,41.78151260504202,0.29479467856261465,0.2663874490129741,0.3255033308969737
Clade3,Clade3_2076,41.96638655462185,0.28879638517347983,0.2604134458298419,0.31940316889671666
Clade3,Clade3_2076,42.15126050420168,0.28275147680363366,0.2544688423161766,0.31337867531037294
Clade3,Clade3_2076,42.33613445378151,0.2767413947295288,0.2484746618873461,0.3073187193308771
Clade3,Clade3_2076,42.52100840336135,0.2706749611780648,0.24257098931081636,0.30133288176840933
Clade3,Clade3_2076,42.705882352941174,0.2646694462123132,0.2366889951168716,0.29521264892007426
Clade3,Clade3_2076,42.89075630252101,0.2586893131079625,0.2307762658066691,0.2892443911735738
Clade3,Clade3_2076,43.07563025210084,0.2527875172568279,0.224890632834562,0.2833812966286961
Clade3,Clade3_2076,43.260504201680675,0.24687267059609513,0.21897237710097842,0.2774660956054873
Clade3,Clade3_2076,43.445378151260506,0.24104512639252323,0.2132265748232104,0.27180998708937876
Clade3,Clade3_2076,43.63025210084034,0.23516904430598812,0.20739373313732648,0.26597450749584955
Clade3,Clade3_2076,43.81512605042017,0.22940881681656666,0.20157777414687822,0.26024042464283853
Clade3,Clade3_2076,44,0.2236991890565836,0.19584361176098092,0.2546110703751504
Clade4,Clade4_2077,22,0.3500442970228288,0.31810589309095916,0.3836741664775258
Clade4,Clade4_2077,22.18487394957983,0.35400182468981783,0.3222288515852804,0.3873337511528979
Clade4,Clade4_2077,22.369747899159663,0.35795630014307833,0.3265508197750918,0.39106044713711896
Clade4,Clade4_2077,22.554621848739497,0.36191407014162613,0.33074254442812656,0.3947964985401738
Clade4,Clade4_2077,22.73949579831933,0.3658862865486968,0.33493778047531314,0.39856408737153926
Clade4,Clade4_2077,22.92436974789916,0.36981144822575784,0.3391679877940905,0.40223698039359107
Clade4,Clade4_2077,23.10924369747899,0.37381953377033406,0.34332504560861493,0.40577974292165847
Clade4,Clade4_2077,23.294117647058822,0.37772873003205476,0.3475095492642875,0.4093432479263953
Clade4,Clade4_2077,23.478991596638657,0.38165971224398265,0.35164729730151295,0.4130657949676479
Clade4,Clade4_2077,23.66386554621849,0.3856545797377471,0.35578566281395957,0.41671199027490163
Clade4,Clade4_2077,23.84873949579832,0.38959693688772656,0.3599029640729044,0.4203355048060121
Clade4,Clade4_2077,24.03361344537815,0.3935339396805353,0.364059410866245,0.4239049940422429
Clade4,Clade4_2077,24.218487394957982,0.39746452928561027,0.3680676133441001,0.42764774928510513
Clade4,Clade4_2077,24.403361344537814,0.40134626651945604,0.37231707354714616,0.4314296193412215
Clade4,Clade4_2077,24.58823529411765,0.4052065025685019,0.3764478616011629,0.43502769558174254
Clade4,Clade4_2077,24.77310924369748,0.4090726175474119,0.38057766451974967,0.4386311404455728
Clade4,Clade4_2077,24.95798319327731,0.4129481715049157,0.38469487957388887,0.4422527026899093
Clade4,Clade4_2077,25.142857142857142,0.4167869120397359,0.3887898651264126,0.4458447621272858
Clade4,Clade4_2077,25.327731092436974,0.4206835047184956,0.39281657358887795,0.4493602901873322
Clade4,Clade4_2077,25.51260504201681,0.4245276181746671,0.3967481417525115,0.45299176754438747
Clade4,Clade4_2077,25.69747899159664,0.4283258038550751,0.40073669988727967,0.4565616935695905
Clade4,Clade4_2077,25.88235294117647,0.4320931818004319,0.4047120927378983,0.46007170464860825
Clade4,Clade4_2077,26.067226890756302,0.4358395874901165,0.40867769500963574,0.46359831602934237
Clade4,Clade4_2077,26.252100840336134,0.4395428195592799,0.4126117515855513,0.4671823631966074
Clade4,Clade4_2077,26.436974789915965,0.44323439475090176,0.41647474494988546,0.47066666432821
Clade4,Clade4_2077,26.6218487394958,0.44690427371469493,0.4203257304330954,0.47416973870494344
Clade4,Clade4_2077,26.80672268907563,0.45055471180624745,0.42415354210592043,0.47759922692488754
Clade4,Clade4_2077,26.991596638655462,0.4541385370292179,0.42785210725300066,0.48101952872349113
Clade4,Clade4_2077,27.176470588235293,0.4576727738796551,0.4315063936995672,0.4843494255489622
Clade4,Clade4_2077,27.36134453781513,0.46119575571015475,0.4352697957423083,0.48778326587293164
Clade4,Clade4_2077,27.54621848739496,0.4646395869439026,0.4388217959879906,0.49104093918842817
Clade4,Clade4_2077,27.73109243697479,0.4680333908734381,0.4423312135818707,0.49436457597797506
Clade4,Clade4_2077,27.915966386554622,0.47135261028063125,0.44581498319735247,0.49753050738023685
Clade4,Clade4_2077,28.100840336134453,0.4746420542505224,0.44924573324920997,0.500701700971282
Clade4,Clade4_2077,28.285714285714285,0.47792078232543833,0.45264539128129416,0.5038480734085058
Clade4,Clade4_2077,28.470588235294116,0.4811205050105307,0.455930500249583,0.5070090140266931
Clade4,Clade4_2077,28.65546218487395,0.48427386582267856,0.45914377040949444,0.5101031654360708
Clade4,Clade4_2077,28.840336134453782,0.48735826280480743,0.4622382711042597,0.5131160792322674
Clade4,Clade4_2077,29.025210084033613,0.4904188326959261,0.4653031236142473,0.5159621458231571
Clade4,Clade4_2077,29.210084033613445,0.49339961414698086,0.46844778489161665,0.5188851064199889
Clade4,Clade4_2077,29.39495798319328,0.4963323775367233,0.4713375587793461,0.5216943253753507
Clade4,Clade4_2077,29.57983193277311,0.49917036675748694,0.474239333938165,0.5244055964029821
Clade4,Clade4_2077,29.764705882352942,0.5019730364902035,0.47712797936058304,0.5269711664429617
Clade4,Clade4_2077,29.949579831932773,0.5046716109081923,0.4799517307418677,0.5295312701055477
Clade4,Clade4_2077,30.134453781512605,0.5073098842378501,0.4826273380138043,0.5321284947356818
Clade4,Clade4_2077,30.319327731092436,0.5098535250804053,0.485232739796067,0.5345551174872705
Clade4,Clade4_2077,30.504201680672267,0.5123178098589639,0.48764966684119576,0.5369018521117905
Clade4,Clade4_2077,30.689075630252102,0.5146996462279732,0.4900703099090519,0.5391730452704234
Clade4,Clade4_2077,30.873949579831933,0.5170130093219099,0.49251789865419077,0.5414541111259783
Clade4,Clade4_2077,31.058823529411764,0.5192393342608238,0.4948475079728442,0.5437231096878015
Clade4,Clade4_2077,31.2436974789916,0.5213586223753076,0.4970706546800075,0.5456846146704247
Clade4,Clade4_2077,31.42857142857143,0.5233974467414572,0.4991233484442593,0.5476817972704848
Clade4,Clade4_2077,31.613445378151262,0.5253048982400986,0.5011175863973656,0.5494923241512872
Clade4,Clade4_2077,31.798319327731093,0.5271478775802014,0.502987409920887,0.5512929984411418
Clade4,Clade4_2077,31.983193277310924,0.5288253702261478,0.50470173633280635,0.5528622999148707
Clade4,Clade4_2077,32.168067226890756,0.5304463306921223,0.5063066789376207,0.554394989642131
Clade4,Clade4_2077,32.35294117647059,0.5319745025073475,0.5078532618952758,0.555869222103412
Clade4,Clade4_2077,32.53781512605042,0.5333971301836133,0.5094018680827371,0.5570879977562869
Clade4,Clade4_2077,32.72268907563026,0.5347699241404115,0.5108075258427347,0.5582976230450929
Clade4,Clade4_2077,32.90756302521008,0.5359609761980886,0.5120750546524959,0.5594359385664329
Clade4,Clade4_2077,33.09243697478992,0.5370394867303236,0.5130855981996305,0.5604355411866521
Clade4,Clade4_2077,33.27731092436975,0.537961820432837,0.5140608529519226,0.5612872739023749
Clade4,Clade4_2077,33.46218487394958,0.5388077315376013,0.5147875108290038,0.5620185286970516
Clade4,Clade4_2077,33.64705882352941,0.5395045256454861,0.5155457292658847,0.5627372338771948
Clade4,Clade4_2077,33.831932773109244,0.5400957482678594,0.5161086241169935,0.563312006067609
Clade4,Clade4_2077,34.016806722689076,0.5405019857483546,0.5166164134042849,0.5637543675853791
Clade4,Clade4_2077,34.20168067226891,0.5407482828475751,0.5167511271257768,0.5643057912809345
Clade4,Clade4_2077,34.38655462184874,0.5409345739067865,0.5168297338742965,0.5645748349986118
Clade4,Clade4_2077,34.57142857142857,0.540985223877384,0.5168570703200861,0.564757829692229
Clade4,Clade4_2077,34.75630252100841,0.5408487608563695,0.5166445723461783,0.5648083608094374
Clade4,Clade4_2077,34.94117647058823,0.540594619565431,0.5162405766733899,0.5645791834754624
Clade4,Clade4_2077,35.12605042016807,0.5402178169606722,0.515670295541067,0.5643003793903415
Clade4,Clade4_2077,35.3109243697479,0.5396824707443468,0.5150310149533368,0.563911255245055
Clade4,Clade4_2077,35.49579831932773,0.5389753308324118,0.5141914156856922,0.5634474307188234
Clade4,Clade4_2077,35.680672268907564,0.5381533406900717,0.5132371781049168,0.5629069550857598
Clade4,Clade4_2077,35.865546218487395,0.5372231971230158,0.5120038416604764,0.5621676973330366
Clade4,Clade4_2077,36.05042016806723,0.5361293587623043,0.5106792399134011,0.5612327613769457
Clade4,Clade4_2077,36.23529411764706,0.5348858645054548,0.5091846263385004,0.5602156783409032
Clade4,Clade4_2077,36.42016806722689,0.5335104424932285,0.5075517466466907,0.5590216027959516
Clade4,Clade4_2077,36.60504201680672,0.531933986528119,0.5056885677427563,0.5577164310430309
Clade4,Clade4_2077,36.78991596638656,0.5302005353936498,0.503784826986585,0.5562238817047616
Clade4,Clade4_2077,36.97478991596638,0.5283491939824034,0.5018320424069777,0.5545921477917698
Clade4,Clade4_2077,37.15966386554622,0.5263637781510873,0.49947852667129644,0.5528504510249364
Clade4,Clade4_2077,37.34453781512605,0.5242479994879234,0.4970950399728208,0.5509943427254845
Clade4,Clade4_2077,37.529411764705884,0.5219601303353099,0.49467094093963643,0.5490703584463983
Clade4,Clade4_2077,37.714285714285715,0.5195512868630916,0.49202584849292974,0.5468678269700216
Clade4,Clade4_2077,37.89915966386555,0.5169418585135197,0.48909511780794945,0.5446577776545518
Clade4,Clade4_2077,38.08403361344538,0.514193208214851,0.4860412812526449,0.5421659087775139
