Group,Isolate,T,CUE,lo,hi
Clade3,Clade3_2075,34.94117647058823,0.46621950443859206,0.4408665856642304,0.49147928497209487
Clade3,Clade3_2075,35.12605042016807,0.46402647750944703,0.43841955398904564,0.4895364517741644
Clade3,Clade3_2075,35.3109243697479,0.4616996931218226,0.43574301030910384,0.4873253889052851
Clade3,Clade3_2075,35.49579831932773,0.4591495520445717,0.43312202676769795,0.4848889691490358
Clade3,Clade3_2075,35.680672268907564,0.4564820069190303,0.4302286469158008,0.48247475090068104
Clade3,Clade3_2075,35.865546218487395,0.4536122362614037,0.4270488958871645,0.47973520851278495
Clade3,Clade3_2075,36.05042016806723,0.45055255863019106,0.42385537357226033,0.4770018092011221
Clade3,Clade3_2075,36.23529411764706,0.44735229824047706,0.4204613299688612,0.47400959108196156
Clade3,Clade3_2075,36.42016806722689,0.4440082336931451,0.41677874635703044,0.4708514526565629
Clade3,Clade3_2075,36.60504201680672,0.44055108134437587,0.4129775218187442,0.4675069515856062
Clade3,Clade3_2075,36.78991596638656,0.43684451283898734,0.4090379106478007,0.4641623607563977
Clade3,Clade3_2075,36.97478991596638,0.43301799481134623,0.4049322908153512,0.4605768375677359
Clade3,Clade3_2075,37.15966386554622,0.42901993381938913,0.400752377677498,0.4568358590665157
Clade3,Clade3_2075,37.34453781512605,0.4248765742419513,0.39636283224859237,0.4528801776128802
Clade3,Clade3_2075,37.529411764705884,0.42058621930073947,0.39189270066211473,0.448779445445472
Clade3,Clade3_2075,37.714285714285715,0.41612361611493076,0.3871260911717696,0.4445356044567024
Clade3,Clade3_2075,37.89915966386555,0.41152340717249447,0.3823281140456691,0.4402248417732283
Clade3,Clade3_2075,38.08403361344538,0.40683801766858496,0.37738078107137246,0.43574602511882904
Clade3,Clade3_2075,38.26890756302521,0.40196860389410055,0.37229452947375774,0.4309928572468099
Clade3,Clade3_2075,38.45378151260505,0.3970048268371217,0.3669623406647369,0.42635113175323525
Clade3,Clade3_2075,38.63865546218487,0.39189122455380176,0.36166206757085045,0.42147390243656424
Clade3,Clade3_2075,38.82352941176471,0.38665756590903994,0.35620244820338215,0.4163969362114743
Clade3,Clade3_2075,39.008403361344534,0.381294009364035,0.35075928162045333,0.4113017618890336
Clade3,Clade3_2075,39.19327731092437,0.3758664656307109,0.34526070390922914,0.4060850112966004
Clade3,Clade3_2075,39.378151260504204,0.37029992666131323,0.3395853036037392,0.4007160648308005
Clade3,Clade3_2075,39.563025210084035,0.3646509076069363,0.33388600323995693,0.3951937005344725
Clade3,Clade3_2075,39.747899159663866,0.3588563250123799,0.3279909266364531,0.3895956208675543
Clade3,Clade3_2075,39.9327731092437,0.35304048659600107,0.3220521591402939,0.3838524422010618
Clade3,Clade3_2075,40.11764705882353,0.34711021303226497,0.3160656835843794,0.3780877432314955
Clade3,Clade3_2075,40.30252100840336,0.34112278728517925,0.3100072712106002,0.3723678200630981
Clade3,Clade3_2075,40.4873949579832,0.33508716351378287,0.30391098823548013,0.36635079653147334
Clade3,Clade3_2075,40.67226890756302,0.3289847162088122,0.2978413751529039,0.36047910679011913
Clade3,Clade3_2075,40.85714285714286,0.3228318347853707,0.29171591554903886,0.3543841470538655
Clade3,Clade3_2075,41.042016806722685,0.31661808714377315,0.2853892313308002,0.34836403421163553
Clade3,Clade3_2075,41.226890756302524,0.31041909641007315,0.2792179717441454,0.34225037609431597
Clade3,Clade3_2075,41.411764705882355,0.3042478588970226,0.2729878660157961,0.33618978849395187
Clade3,Clade3_2075,41.596638655462186,0.29800916130966393,0.26677449937478537,0.33010809052264084
Clade3,Clade3_2075,41.78151260504202,0.29180054405836947,0.2605343220566006,0.32387730163829903
Clade3,Clade3_2075,41.96638655462185,0.28556985824169323,0.2542816112152682,0.3176896343561724
Clade3,Clade3_2075,42.15126050420168,0.2792599694155037,0.24811893362766232,0.31138464264479265
Clade3,Clade3_2075,42.33613445378151,0.27302289352738485,0.24209675187821694,0.3051557829456705
Clade3,Clade3_2075,42.52100840336135,0.26682165505918176,0.235993807563456,0.29913624699578895
Clade3,Clade3_2075,42.705882352941174,0.26067146567244037,0.2297790165095233,0.29309113534623865
Clade3,Clade3_2075,42.89075630252101,0.2545638874837979,0.22368286813034524,0.2870873288906251
Clade3,Clade3_2075,43.07563025210084,0.2484431954641153,0.21778285444165565,0.28083967481253386
Clade3,Clade3_2075,43.260504201680675,0.24238853267162308,0.2117505239512401,0.27474249117398636
Clade3,Clade3_2075,43.445378151260506,0.23640877774296215,0.2057365725057442,0.26866254215412383
Clade3,Clade3_2075,43.63025210084034,0.23038606654953286,0.19978882183970112,0.26273694356767185
Clade3,Clade3_2075,43.81512605042017,0.2244405557796629,0.1939180875784191,0.25688267087856814
Clade3,Clade3_2075,44,0.21865787987928792,0.18808371295596063,0.2510168306635724
Clade3,Clade3_2076,22,0.3449385194797983,0.3132818241338655,0.3779710767495069
Clade3,Clade3_2076,22.18487394957983,0.34784488588927043,0.3164939964866145,0.3806635693365755
Clade3,Clade3_2076,22.369747899159663,0.35081024587269594,0.31968209326638963,0.3832304159318458
Clade3,Clade3_2076,22.554621848739497,0.3536975659202759,0.32310859413083276,0.3858218202192398
Clade3,Clade3_2076,22.73949579831933,0.35656735854875454,0.32640119601904516,0.3883754809452942
Clade3,Clade3_2076,22.92436974789916,0.3594828703604661,0.3296673870553901,0.39102903127058103
Clade3,Clade3_2076,23.10924369747899,0.3623909335650537,0.3327558552854301,0.3936533591538042
Clade3,Clade3_2076,23.294117647058822,0.36531286356546994,0.335988487111744,0.39630179844971736
Clade3,Clade3_2076,23.478991596638657,0.3681894547030915,0.33904345284102355,0.39880787331520856
Clade3,Clade3_2076,23.66386554621849,0.3710792185353385,0.34223011540904724,0.4014599246665766
Clade3,Clade3_2076,23.84873949579832,0.3739690280532366,0.34528867358126936,0.4040967059792827
Clade3,Clade3_2076,24.03361344537815,0.3768451895186177,0.34836618085314947,0.4066387020517867
Clade3,Clade3_2076,24.218487394957982,0.3797190973526551,0.3515056382895379,0.4092978526195319
Clade3,Clade3_2076,24.403361344537814,0.3825442040642729,0.35443815927988154,0.41189387329691635
Clade3,Clade3_2076,24.58823529411765,0.3853836366457093,0.35745040118716354,0.41451007887717733
Clade3,Clade3_2076,24.77310924369748,0.3881845456797718,0.36041572711717434,0.41703134109189416
Clade3,Clade3_2076,24.95798319327731,0.39098008310280197,0.36340488698176426,0.41969801081635616
Clade3,Clade3_2076,25.142857142857142,0.3937222326287399,0.3662642851129755,0.42220880712883385
Clade3,Clade3_2076,25.327731092436974,0.3964564049912712,0.36926267304749216,0.42490334053165524
Clade3,Clade3_2076,25.51260504201681,0.39918545123531013,0.3721145734789412,0.4273939786311272
Clade3,Clade3_2076,25.69747899159664,0.4019100264517156,0.37496924844855667,0.4299616178334811
Clade3,Clade3_2076,25.88235294117647,0.40457676832764766,0.37782836459478825,0.4324833625189476
Clade3,Clade3_2076,26.067226890756302,0.4072152765519568,0.38054702597498424,0.43499438039048977
Clade3,Clade3_2076,26.252100840336134,0.4098751775381233,0.3832953930934367,0.43741024761611574
Clade3,Clade3_2076,26.436974789915965,0.41250244063688013,0.38601456583773475,0.43978762271220284
Clade3,Clade3_2076,26.6218487394958,0.41513447886522226,0.3887605987997159,0.44224040586063035
Clade3,Clade3_2076,26.80672268907563,0.41767907386475456,0.391367923504052,0.4446254615252051
Clade3,Clade3_2076,26.991596638655462,0.4202043367258923,0.3939966661589523,0.44695053645887717
Clade3,Clade3_2076,27.176470588235293,0.42270273487102694,0.3964395226574235,0.44933842634899646
Clade3,Clade3_2076,27.36134453781513,0.42512148910527264,0.39901743867528916,0.4515927661662058
Clade3,Clade3_2076,27.54621848739496,0.42754638046490023,0.4016199991184516,0.4538713633104206
Clade3,Clade3_2076,27.73109243697479,0.42995029501621085,0.4041246911779237,0.45600539160849063
Clade3,Clade3_2076,27.915966386554622,0.4322277673207501,0.40661563070911394,0.4580335954552703
Clade3,Clade3_2076,28.100840336134453,0.4344974674674993,0.4088755822868922,0.4602425829990251
Clade3,Clade3_2076,28.285714285714285,0.43671374732259294,0.41126658670326294,0.4622186608757139
Clade3,Clade3_2076,28.470588235294116,0.43884462346811337,0.4134155578830633,0.46434583711056154
Clade3,Clade3_2076,28.65546218487395,0.4409200789729264,0.415593117364534,0.4663327822116321
Clade3,Clade3_2076,28.840336134453782,0.44293776055268985,0.41774487080216266,0.4682167743495036
Clade3,Clade3_2076,29.025210084033613,0.44494147570661025,0.4198269156768878,0.47008834378443304
Clade3,Clade3_2076,29.210084033613445,0.44683265294131946,0.42179384765951883,0.47191000812851397
Clade3,Clade3_2076,29.39495798319328,0.44869567358344054,0.42369139756873087,0.47375839439741513
Clade3,Clade3_2076,29.57983193277311,0.4504512408102507,0.42556653126421534,0.4753595209395722
Clade3,Clade3_2076,29.764705882352942,0.4521402234565757,0.42735225542373173,0.476962989547589
Clade3,Clade3_2076,29.949579831932773,0.4537201005927127,0.4290180623579185,0.47858826686176564
Clade3,Clade3_2076,30.134453781512605,0.45525568911413267,0.43057003641634967,0.48014050251738905
Clade3,Clade3_2076,30.319327731092436,0.4567096479705268,0.43200403525236203,0.4815377542440332
Clade3,Clade3_2076,30.504201680672267,0.45809847644056123,0.433429777710827,0.4828847008585222
Clade3,Clade3_2076,30.689075630252102,0.45936570291733425,0.4348308638316757,0.484121637479776
Clade3,Clade3_2076,30.873949579831933,0.46051786381159976,0.43616740272854226,0.4851655170959885
Clade3,Clade3_2076,31.058823529411764,0.46160807436459483,0.43724190322098633,0.48622226656913836
Clade3,Clade3_2076,31.2436974789916,0.4625936244439113,0.43830990711224344,0.4871038732778948
Clade3,Clade3_2076,31.42857142857143,0.46351584551808345,0.4391483334177513,0.48789624547778004
Clade3,Clade3_2076,31.613445378151262,0.46427550586240457,0.4400320004200336,0.48872806280927045
Clade3,Clade3_2076,31.798319327731093,0.4649616563753738,0.4407171756635501,0.489339917660067
Clade3,Clade3_2076,31.983193277310924,0.46552913526265916,0.44128780250378846,0.4899251531989989
Clade3,Clade3_2076,32.168067226890756,0.4660047801775205,0.4417797747778174,0.49040135826304443
Clade3,Clade3_2076,32.35294117647059,0.4663359859989406,0.4420309770216422,0.49069553103254443
Clade3,Clade3_2076,32.53781512605042,0.4665623802908111,0.44226442995635057,0.4908501851076229
Clade3,Clade3_2076,32.72268907563026,0.46666885583787093,0.44246318643640614,0.49099870098010445
Clade3,Clade3_2076,32.90756302521008,0.4666230385082448,0.4424018423726762,0.4907607054959008
Clade3,Clade3_2076,33.09243697478992,0.46643948324613493,0.44224176759861633,0.49067815753329336
Clade3,Clade3_2076,33.27731092436975,0.46609672255086787,0.44185130417671453,0.4903101950925025
Clade3,Clade3_2076,33.46218487394958,0.4656147780556878,0.4414026141882545,0.4900073139027751
Clade3,Clade3_2076,33.64705882352941,0.4650078335425411,0.4406951910728066,0.4894586183782701
Clade3,Clade3_2076,33.831932773109244,0.46422558154489746,0.4398951148798259,0.4888090249784154
Clade3,Clade3_2076,34.016806722689076,0.4633447411932552,0.438823187021228,0.4879461559390153
Clade3,Clade3_2076,34.20168067226891,0.4622993811996473,0.43771726873325,0.486952607590161
Clade3,Clade3_2076,34.38655462184874,0.4611572017692521,0.4364564376179149,0.4858394089493189
Clade3,Clade3_2076,34.57142857142857,0.45975811806385747,0.43503033346098785,0.48469334343135156
Clade3,Clade3_2076,34.75630252100841,0.4582405516812389,0.4335255532268381,0.4833906491897716
Clade3,Clade3_2076,34.94117647058823,0.45653957645012944,0.4317048265937935,0.4819001251031589
Clade3,Clade3_2076,35.12605042016807,0.4546755543812339,0.42968835960307084,0.4802722342916213
Clade3,Clade3_2076,35.3109243697479,0.4526733709250391,0.427517430212302,0.47833609001671756
Clade3,Clade3_2076,35.49579831932773,0.4505263787711651,0.4251542566670378,0.4763182448762671
Clade3,Clade3_2076,35.680672268907564,0.44820352641498296,0.4226563943617926,0.4741987836792222
Clade3,Clade3_2076,35.865546218487395,0.4457061460083801,0.42012369938883215,0.47201673676583145
Clade3,Clade3_2076,36.05042016806723,0.443095474270502,0.4172414714941204,0.46951841015209134
Clade3,Clade3_2076,36.23529411764706,0.44026743588550044,0.4142072181375159,0.4668077750347517
Clade3,Clade3_2076,36.42016806722689,0.4373170237085022,0.41103441002073304,0.4639770702863174
Clade3,Clade3_2076,36.60504201680672,0.43415933658925543,0.40776070205907394,0.46111651183987235
Clade3,Clade3_2076,36.78991596638656,0.43088102999313255,0.40422763206586465,0.45803185119478346
Clade3,Clade3_2076,36.97478991596638,0.4274118736140432,0.4006558809980322,0.45483133920562513
Clade3,Clade3_2076,37.15966386554622,0.42382557565474266,0.39681924754566406,0.4515664614192676
Clade3,Clade3_2076,37.34453781512605,0.42008789623986675,0.3929284817218071,0.44811544700605205
Clade3,Clade3_2076,37.529411764705884,0.4161373941033809,0.3888473619666576,0.4444777829879873
Clade3,Clade3_2076,37.714285714285715,0.41205985476517404,0.38471629309702005,0.4407447551299524
Clade3,Clade3_2076,37.89915966386555,0.4078266944503631,0.380387032945672,0.43686976867111
Clade3,Clade3_2076,38.08403361344538,0.4034489148066879,0.37584323824446525,0.43277620641413783
Clade3,Clade3_2076,38.26890756302521,0.39893901610871074,0.37124093349584447,0.428437426793615
Clade3,Clade3_2076,38.45378151260505,0.3942783249582392,0.36644973720706225,0.42402448282079586
Clade3,Clade3_2076,38.63865546218487,0.3895569782913202,0.36154912025372204,0.4193469208996004
Clade3,Clade3_2076,38.82352941176471,0.3847070644287346,0.35642303466213815,0.41468930409143445
Clade3,Clade3_2076,39.008403361344534,0.37969516822606353,0.3514892164466444,0.40974367972865827
Clade3,Clade3_2076,39.19327731092437,0.37455371873564114,0.3461905282037777,0.4048109931128033
Clade3,Clade3_2076,39.378151260504204,0.3693621532630146,0.3409019071435943,0.39959590351656665
Clade3,Clade3_2076,39.563025210084035,0.36401690423836874,0.3353936511522151,0.3943346411030504
Clade3,Clade3_2076,39.747899159663866,0.35858722522601716,0.32992805499781447,0.3890242745826707
Clade3,Clade3_2076,39.9327731092437,0.35303673613589875,0.3244421275304114,0.3835546394791299
Clade3,Clade3_2076,40.11764705882353,0.34742467356348583,0.3187055517728423,0.37810431608226086
Clade3,Clade3_2076,40.30252100840336,0.34176601080947433,0.31305741253659436,0.37249576692416486
Clade3,Clade3_2076,40.4873949579832,0.33597941827139594,0.3073329008338868,0.3668108655069661
Clade3,Clade3_2076,40.67226890756302,0.3302358162913116,0.30151871805587255,0.3609315990919464
Clade3,Clade3_2076,40.85714285714286,0.3243798787807336,0.29557287921509257,0.3550868907234372
Clade3,Clade3_2076,41.042016806722685,0.3183971689669066,0.28974075753440887,0.34918016929421014
Clade3,Clade3_2076,41.226890756302524,0.31244487888839556,0.28377352229659036,0.34326330608379724
Clade3,Clade3_2076,41.411764705882355,0.3065100477910653,0.27779510345640585,0.33725536848095994
Clade3,Clade3_2076,41.596638655462186,0.3005632280380488,0.2718166928342763,0.33116042855317895
Clade3,Clade3_2076,41.78151260504202,0.2945499743725837,0.2659579214541512,0.32519022109615875
Clade3,Clade3_2076,41.96638655462185,0.28852350609142186,0.26002135513868446,0.3192747991712209
Clade3,Clade3_2076,42.15126050420168,0.2825016875925982,0.2539716868506871,0.3131144099072948
Clade3,Clade3_2076,42.33613445378151,0.27650535153700706,0.2480510555959654,0.307103096509405
Clade3,Clade3_2076,42.52100840336135,0.27048801428186175,0.24209417330630603,0.30124983423383483
Clade3,Clade3_2076,42.705882352941174,0.26451089157678087,0.23623016056947038,0.29515324351927075
Clade3,Clade3_2076,42.89075630252101,0.25855100403337433,0.23018329082694955,0.2891836543634177
Clade3,Clade3_2076,43.07563025210084,0.2526403890151075,0.22424776858220322,0.2832067842209272
Clade3,Clade3_2076,43.260504201680675,0.24675031460935806,0.2184488939170478,0.2772726500582422
Clade3,Clade3_2076,43.445378151260506,0.24088407400711814,0.21250286323197679,0.27134971611912184
Clade3,Clade3_2076,43.63025210084034,0.2350270845571745,0.20680355209589052,0.26543480127338137
Clade3,Clade3_2076,43.81512605042017,0.22931611281882675,0.20103382063735223,0.25974395659258803
Clade3,Clade3_2076,44,0.22361635254701712,0.19547566765320326,0.2540951741542259
Clade4,Clade4_2077,22,0.350179743818665,0.31840165663882714,0.38360181554975403
Clade4,Clade4_2077,22.18487394957983,0.3540779683103622,0.3225826641999406,0.38731074041668817
Clade4,Clade4_2077,22.369747899159663,0.3580323781472101,0.3268704605856339,0.39084140545679696
Clade4,Clade4_2077,22.554621848739497,0.3619582542437574,0.33106698770810455,0.3945773466707735
Clade4,Clade4_2077,22.73949579831933,0.3658980158727634,0.33520130735842507,0.39832829909293554
Clade4,Clade4_2077,22.92436974789916,0.369825010565468,0.3394259212865356,0.4017910327029943
Clade4,Clade4_2077,23.10924369747899,0.3738130200210701,0.3437570659649646,0.40542810334124163
Clade4,Clade4_2077,23.294117647058822,0.3776946479440726,0.3479919087817908,0.40917862240138714
Clade4,Clade4_2077,23.478991596638657,0.38167363009316,0.35211498135692654,0.41287104142636594
Clade4,Clade4_2077,23.66386554621849,0.3856351462176025,0.3564712696986931,0.41655684954215383
Clade4,Clade4_2077,23.84873949579832,0.3896229742818479,0.36058506184147265,0.4201096810822891
Clade4,Clade4_2077,24.03361344537815,0.39355731314955433,0.36467582878117993,0.4237006462401589
Clade4,Clade4_2077,24.218487394957982,0.3974543193903959,0.36888604567677374,0.42737910569262677
Clade4,Clade4_2077,24.403361344537814,0.401354068117454,0.372975884228062,0.43109827199135076
Clade4,Clade4_2077,24.58823529411765,0.4052488605341782,0.37707156447943746,0.43482669647820754
Clade4,Clade4_2077,24.77310924369748,0.40913741711047014,0.38118020100620964,0.4384535446950206
Clade4,Clade4_2077,24.95798319327731,0.41297994777776215,0.38512413023851416,0.4421467969748206
Clade4,Clade4_2077,25.142857142857142,0.41678332643306304,0.38906879794465465,0.44570294544335143
Clade4,Clade4_2077,25.327731092436974,0.42063480960682875,0.39301536512469976,0.44932742624814953
Clade4,Clade4_2077,25.51260504201681,0.4244906228992776,0.39692774630277383,0.45292669300569083
Clade4,Clade4_2077,25.69747899159664,0.4282710316585724,0.4007176018015021,0.4564136887121581
Clade4,Clade4_2077,25.88235294117647,0.43207593125687316,0.4047098220001212,0.46005077013859547
Clade4,Clade4_2077,26.067226890756302,0.4358470495183065,0.4085511701909405,0.463626383121105
Clade4,Clade4_2077,26.252100840336134,0.4395452563491815,0.4124026868987344,0.4671474309856116
Clade4,Clade4_2077,26.436974789915965,0.44323097185632077,0.4162256453966041,0.47065478144254613
Clade4,Clade4_2077,26.6218487394958,0.44687766482604485,0.42001712628645704,0.4741152852662056
Clade4,Clade4_2077,26.80672268907563,0.45049246457990477,0.42379340248521147,0.47754056571776754
Clade4,Clade4_2077,26.991596638655462,0.45409712219011855,0.4275402214595288,0.4809114071618451
Clade4,Clade4_2077,27.176470588235293,0.45766333222234007,0.43109672795110926,0.48436814363337377
Clade4,Clade4_2077,27.36134453781513,0.46114274549602086,0.4346985338644619,0.48771279330059614
Clade4,Clade4_2077,27.54621848739496,0.46458805584731444,0.4382159448776264,0.4909390312609475
Clade4,Clade4_2077,27.73109243697479,0.4680228549998723,0.4418466501101214,0.49423977423061266
Clade4,Clade4_2077,27.915966386554622,0.4713619395973669,0.445271473226869,0.4975686000299725
Clade4,Clade4_2077,28.100840336134453,0.47468941192158853,0.448649580483681,0.5008327359083199
Clade4,Clade4_2077,28.285714285714285,0.47797920713015374,0.4520048061465172,0.5038587007890108
Clade4,Clade4_2077,28.470588235294116,0.48122787495290054,0.4553625441618951,0.5070045741064318
Clade4,Clade4_2077,28.65546218487395,0.4843946747432336,0.4586814478828679,0.5101300514569894
Clade4,Clade4_2077,28.840336134453782,0.48752934945307025,0.46185096821560917,0.5130016629200479
Clade4,Clade4_2077,29.025210084033613,0.4905532862024796,0.46517864008485144,0.5157938539008295
Clade4,Clade4_2077,29.210084033613445,0.49356703549585135,0.4682525387154454,0.5187639836595646
Clade4,Clade4_2077,29.39495798319328,0.4964753002314828,0.471253034846158,0.5215099755267687
Clade4,Clade4_2077,29.57983193277311,0.4992973104088473,0.4742014728306304,0.5242280673327948
Clade4,Clade4_2077,29.764705882352942,0.5020477832849575,0.4771020587669177,0.5269470432181045
Clade4,Clade4_2077,29.949579831932773,0.5048029443078133,0.47987029994060176,0.5294980802805217
Clade4,Clade4_2077,30.134453781512605,0.5074618678598878,0.4826073416341897,0.5320232490112923
Clade4,Clade4_2077,30.319327731092436,0.5100063728958549,0.485183993056035,0.5345103894441824
Clade4,Clade4_2077,30.504201680672267,0.5124868355878214,0.4878050418653222,0.536831234043759
Clade4,Clade4_2077,30.689075630252102,0.5148709949650103,0.49026790667310066,0.5392057577560655
Clade4,Clade4_2077,30.873949579831933,0.5171336063049341,0.49264183289287516,0.541532698134979
Clade4,Clade4_2077,31.058823529411764,0.5193664103981515,0.4949852109955656,0.5437238419858305
Clade4,Clade4_2077,31.2436974789916,0.5214885125630939,0.497075746819007,0.5458277644740452
Clade4,Clade4_2077,31.42857142857143,0.5234866278359862,0.49908630283774075,0.5477209621110942
Clade4,Clade4_2077,31.613445378151262,0.5254301934133317,0.5010417651122393,0.5496105586353813
Clade4,Clade4_2077,31.798319327731093,0.5272819163345994,0.5029560145790002,0.5512567618744868
Clade4,Clade4_2077,31.983193277310924,0.5290377831346176,0.5047481391969865,0.5528487427660767
Clade4,Clade4_2077,32.168067226890756,0.5306440851126528,0.5064693319787776,0.554453306936248
Clade4,Clade4_2077,32.35294117647059,0.5321612404306304,0.5079961509133292,0.5559619336283869
Clade4,Clade4_2077,32.53781512605042,0.5335611879263814,0.5094489256770418,0.5573347063767108
Clade4,Clade4_2077,32.72268907563026,0.5348716418319184,0.5107369395891536,0.5586632029580423
Clade4,Clade4_2077,32.90756302521008,0.5360142773304482,0.5119599440591793,0.5598592719916399
Clade4,Clade4_2077,33.09243697478992,0.5370707105987922,0.5131245327345907,0.5609853907645519
Clade4,Clade4_2077,33.27731092436975,0.5380293574666151,0.5141822375048702,0.5619544548048994
Clade4,Clade4_2077,33.46218487394958,0.538773264917257,0.5150007526970464,0.562716386894736
Clade4,Clade4_2077,33.64705882352941,0.5394444405501414,0.5156794629271811,0.5635373352734069
Clade4,Clade4_2077,33.831932773109244,0.540040973615578,0.5161389235027111,0.5641651749440261
Clade4,Clade4_2077,34.016806722689076,0.5405209556664039,0.5165522046598285,0.5646866325020405
Clade4,Clade4_2077,34.20168067226891,0.54080581412895,0.5168772220098025,0.5650542732535341
Clade4,Clade4_2077,34.38655462184874,0.5409754837866028,0.5170968964491578,0.5653398322804433
Clade4,Clade4_2077,34.57142857142857,0.5409877286079536,0.5169006876700871,0.565470610682928
Clade4,Clade4_2077,34.75630252100841,0.5408803823871016,0.5167415763987535,0.5654393318747724
Clade4,Clade4_2077,34.94117647058823,0.5406405331762134,0.5165470890899071,0.5654051155474049
Clade4,Clade4_2077,35.12605042016807,0.540287079783073,0.5160648115267017,0.5651428480141476
Clade4,Clade4_2077,35.3109243697479,0.5397914217169268,0.5155855314214602,0.5646461221756535
Clade4,Clade4_2077,35.49579831932773,0.5391317520488139,0.5147922389372122,0.5641343199334914
Clade4,Clade4_2077,35.680672268907564,0.5382908853932792,0.5138305771969094,0.5635759457462434
Clade4,Clade4_2077,35.865546218487395,0.5373319781106725,0.5125936050175227,0.5628617111524286
Clade4,Clade4_2077,36.05042016806723,0.5362271208269631,0.5113156657287257,0.5619910414034651
Clade4,Clade4_2077,36.23529411764706,0.5349882598688429,0.5098481117514455,0.5608764640552636
Clade4,Clade4_2077,36.42016806722689,0.5335811603180934,0.508254685645164,0.5597283857826817
Clade4,Clade4_2077,36.60504201680672,0.5320288120220582,0.5064404200971647,0.5585440557329866
Clade4,Clade4_2077,36.78991596638656,0.5303482267757373,0.504453942187521,0.5570829185675799
Clade4,Clade4_2077,36.97478991596638,0.5285369204885642,0.5023155351520775,0.5554116046388085
Clade4,Clade4_2077,37.15966386554622,0.5265528702391684,0.5000882117416873,0.5536927808769783
Clade4,Clade4_2077,37.34453781512605,0.5244489131224546,0.49772268587970836,0.5517233386247182
Clade4,Clade4_2077,37.529411764705884,0.5221801337289697,0.4952085484635568,0.5496872703697561
Clade4,Clade4_2077,37.714285714285715,0.5197443602742005,0.49244624968234213,0.5474680446584795
Clade4,Clade4_2077,37.89915966386555,0.5171571509601536,0.4896172908304381,0.5452126951513382
Clade4,Clade4_2077,38.08403361344538,0.5144376019229406,0.48661286624946876,0.5427731781936501
Clade4,Clade4_2077,38.26890756302521,0.5115557455687259,0.4834142767255652,0.540058684276314
Clade4,Clade4_2077,38.45378151260505,0.5085630285225697,0.48019034589737775,0.5373767061433885
Clade4,Clade4_2077,38.63865546218487,0.5053873668747907,0.4766218546720203,0.5344488590312874
Clade4,Clade4_2077,38.82352941176471,0.5021066876102571,0.47308201190390825,0.5314067442647555
Clade4,Clade4_2077,39.008403361344534,0.49874707507002847,0.4693913742532884,0.5281301913408355
Clade4,Clade4_2077,39.19327731092437,0.4952341420820896,0.4656697878606942,0.524764818441261
Clade4,Clade4_2077,39.378151260504204,0.491521015583634,0.4616322218949135,0.5213041724367466
Clade4,Clade4_2077,39.563025210084035,0.48764421866365304,0.457534819734219,0.5177745039603073
Clade4,Clade4_2077,39.747899159663866,0.48362644790911535,0.45331264267373883,0.5139706957954309
Clade4,Clade4_2077,39.9327731092437,0.4794539011374317,0.44897683126070254,0.5101260911306774
Clade4,Clade4_2077,40.11764705882353,0.47530747803396456,0.44460945496942894,0.506051175314523
Clade4,Clade4_2077,40.30252100840336,0.47101488358159105,0.4399813103674794,0.5020220090119525
Clade4,Clade4_2077,40.4873949579832,0.4665752973496442,0.43538377450250626,0.49784558044676985
Clade4,Clade4_2077,40.67226890756302,0.462039247675499,0.43046779973240573,0.49339661795722173
Clade4,Clade4_2077,40.85714285714286,0.45735955326572364,0.42556565011186176,0.48901926521591876
Clade4,Clade4_2077,41.042016806722685,0.4526429878160378,0.42058027002306914,0.48460179337501286
Clade4,Clade4_2077,41.226890756302524,0.44777781756430146,0.4155136734482598,0.47990410401821115
Clade4,Clade4_2077,41.411764705882355,0.44284730878223655,0.41032047149421674,0.47528572448702466
Clade4,Clade4_2077,41.596638655462186,0.43782066432654665,0.4049168712878407,0.4704819894387223
Clade4,Clade4_2077,41.78151260504202,0.4326881651284068,0.39959050804350216,0.4656453876525645
Clade4,Clade4_2077,41.96638655462185,0.4274806766048807,0.39401334616505074,0.4607910392000426
Clade4,Clade4_2077,42.15126050420168,0.42221160272425123,0.38837650103512994,0.4559256575929567
Clade4,Clade4_2077,42.33613445378151,0.41683077825429427,0.3826071250722729,0.4509821267378162
Clade4,Clade4_2077,42.52100840336135,0.4113989288434929,0.37704785538184804,0.445925448637414
Clade4,Clade4_2077,42.705882352941174,0.4059501466388499,0.3712314165396596,0.4408424745263273
Clade4,Clade4_2077,42.89075630252101,0.40050383487867675,0.3654213355781795,0.4357615803017706
Clade4,Clade4_2077,43.07563025210084,0.39490851729026943,0.3595493725483794,0.43072890251836077
Clade4,Clade4_2077,43.260504201680675,0.3892966594417972,0.3536078768194047,0.4255009341874075
Clade4,Clade4_2077,43.445378151260506,0.38368345805920046,0.34774829492103276,0.4202112307714281
Clade4,Clade4_2077,43.63025210084034,0.37795492967487654,0.34160281866134967,0.41514026306157664
Clade4,Clade4_2077,43.81512605042017,0.37231771464019886,0.3353725181765118,0.40991740526720205
Clade4,Clade4_2077,44,0.3665896967501667,0.3293293561926499,0.40466850991424397
Clade4,Clade4_2078,22,0.4023213412956008,0.3683770244246021,0.43702919129334383
Clade4,Clade4_2078,22.18487394957983,0.40642937094228015,0.37284751508010844,0.4406949566563842
Clade4,Clade4_2078,22.369747899159663,0.4105571776664114,0.3772112112122293,0.4444235289235286
