Group,Isolate,T,CUE,lo,hi
Clade3,Clade3_2075,28.65546218487395,0.3084640198792274,0.29050892686123886,0.3275685564233449
Clade3,Clade3_2075,28.840336134453782,0.308949592069113,0.2911331210280674,0.32786849563212206
Clade3,Clade3_2075,29.025210084033613,0.3093841189490869,0.2916825190341559,0.32813502982779064
Clade3,Clade3_2075,29.210084033613445,0.3097753880684403,0.2922286961187931,0.328345300181868
Clade3,Clade3_2075,29.39495798319328,0.31011784493954997,0.29267413828874517,0.32852295616774696
Clade3,Clade3_2075,29.57983193277311,0.3103543434529564,0.2930227201606327,0.3286099980895707
Clade3,Clade3_2075,29.764705882352942,0.31056986992288305,0.293323723395375,0.32869122475788415
Clade3,Clade3_2075,29.949579831932773,0.31071892495998094,0.2935474076373272,0.32871053580244475
Clade3,Clade3_2075,30.134453781512605,0.31080930304221094,0.29364965068549576,0.32858679377718847
Clade3,Clade3_2075,30.319327731092436,0.31080218198742604,0.29380857391933757,0.3284511090608405
Clade3,Clade3_2075,30.504201680672267,0.3107201057915478,0.29380133166878686,0.3281216224282147
Clade3,Clade3_2075,30.689075630252102,0.31050884791313393,0.2937297899084394,0.3278417954450931
Clade3,Clade3_2075,30.873949579831933,0.31022452306267256,0.29360437447680915,0.3274042889635515
Clade3,Clade3_2075,31.058823529411764,0.30988349390645403,0.29335663536754136,0.3269174973234699
Clade3,Clade3_2075,31.2436974789916,0.30943524260201527,0.29303648566358537,0.3263624398116675
Clade3,Clade3_2075,31.42857142857143,0.30896732006573346,0.2926753495409908,0.3257519977590897
Clade3,Clade3_2075,31.613445378151262,0.30834323432363675,0.29220881225802225,0.32507153604939837
Clade3,Clade3_2075,31.798319327731093,0.3076398640761868,0.29165816772278513,0.32427770448586385
Clade3,Clade3_2075,31.983193277310924,0.3068273336092731,0.29088261244172625,0.32336099843058547
Clade3,Clade3_2075,32.168067226890756,0.30594728817882266,0.2900342469994931,0.32233057150665195
Clade3,Clade3_2075,32.35294117647059,0.304933547128034,0.2890278988893332,0.3212027792242612
Clade3,Clade3_2075,32.53781512605042,0.3038150960446008,0.28798849950748967,0.3199797987334395
Clade3,Clade3_2075,32.72268907563026,0.3026309019719,0.2867488225568272,0.3187044197937057
Clade3,Clade3_2075,32.90756302521008,0.301326011049872,0.28549264111069667,0.31734540797585553
Clade3,Clade3_2075,33.09243697478992,0.2999052935831019,0.28411017406204314,0.3158461214357387
Clade3,Clade3_2075,33.27731092436975,0.2983461424921402,0.28264981693364766,0.31432690755860815
Clade3,Clade3_2075,33.46218487394958,0.2966622847550996,0.2809630574964348,0.312617512081263
Clade3,Clade3_2075,33.64705882352941,0.2948894763670188,0.27916907568090865,0.3108737186391228
Clade3,Clade3_2075,33.831932773109244,0.29301242997851595,0.2773035626435313,0.30901867699867547
Clade3,Clade3_2075,34.016806722689076,0.2910216183410902,0.27537397372396416,0.3071032504862685
Clade3,Clade3_2075,34.20168067226891,0.288916204144352,0.27321951546068807,0.3051073984713832
Clade3,Clade3_2075,34.38655462184874,0.286686153363476,0.2709580847697958,0.30293576354432306
Clade3,Clade3_2075,34.57142857142857,0.28436598671682467,0.26856651528010245,0.3006927325738001
Clade3,Clade3_2075,34.75630252100841,0.2818912920232281,0.266073576220066,0.29823080913557504
Clade3,Clade3_2075,34.94117647058823,0.27927563827541185,0.2634983117561342,0.2957782974561116
Clade3,Clade3_2075,35.12605042016807,0.27662842496216045,0.2607652507932552,0.2931003385842085
Clade3,Clade3_2075,35.3109243697479,0.27379989194290466,0.2578855391860919,0.2903159664480823
Clade3,Clade3_2075,35.49579831932773,0.2708883244429091,0.2549096972697606,0.2875085675671182
Clade3,Clade3_2075,35.680672268907564,0.26784691580883213,0.25184639634352773,0.28452126270303574
Clade3,Clade3_2075,35.865546218487395,0.26473170355341025,0.24867135870650584,0.2813744660749279
Clade3,Clade3_2075,36.05042016806723,0.2615044601033145,0.2453392362323956,0.27815121500409273
Clade3,Clade3_2075,36.23529411764706,0.2581470202819809,0.24192905807654244,0.27482902292512185
Clade3,Clade3_2075,36.42016806722689,0.25473911209133915,0.23833054516700822,0.2714750328122165
Clade3,Clade3_2075,36.60504201680672,0.251200240677097,0.2347862701103987,0.2680605677368375
Clade3,Clade3_2075,36.78991596638656,0.2475468544201786,0.23114495877865543,0.2645031060980701
Clade3,Clade3_2075,36.97478991596638,0.24380940155441805,0.22734308935213424,0.2607245932889992
Clade3,Clade3_2075,37.15966386554622,0.23999694977123748,0.22346571522724884,0.2568911861982941
Clade3,Clade3_2075,37.34453781512605,0.23608534358789607,0.21960444127743348,0.2530198859847077
Clade3,Clade3_2075,37.529411764705884,0.232119464558601,0.21562979794267476,0.24913751726476216
Clade3,Clade3_2075,37.714285714285715,0.22806038864432532,0.21160395463409085,0.24516473413197098
Clade3,Clade3_2075,37.89915966386555,0.22396029575381843,0.20742030786788945,0.2410300025493263
Clade3,Clade3_2075,38.08403361344538,0.21981145979125682,0.20324620963184784,0.2368515575149747
Clade3,Clade3_2075,38.26890756302521,0.21560074071769414,0.19914664834069165,0.23252425811351138
Clade3,Clade3_2075,38.45378151260505,0.2113589282353825,0.19490634906041854,0.2282854552651089
Clade3,Clade3_2075,38.63865546218487,0.20708010650990627,0.190680681991002,0.2240187112210567
Clade3,Clade3_2075,38.82352941176471,0.2027345032804526,0.18647603994281006,0.21960228024779663
Clade3,Clade3_2075,39.008403361344534,0.1983828708177146,0.18218273069743182,0.21511618330665389
Clade3,Clade3_2075,39.19327731092437,0.1940278824075031,0.17787582950809566,0.21069607053712824
Clade3,Clade3_2075,39.378151260504204,0.18963852429153039,0.17355632512275565,0.20621318545925366
Clade3,Clade3_2075,39.563025210084035,0.18524091609945736,0.16927167598723353,0.20166278225917744
Clade3,Clade3_2075,39.747899159663866,0.18084152918157376,0.16497412871063255,0.19715769906070735
Clade3,Clade3_2075,39.9327731092437,0.17647418800095116,0.16073376297181524,0.19265653636237112
Clade3,Clade3_2075,40.11764705882353,0.17214837678302247,0.1565244916000572,0.18816829123478482
Clade3,Clade3_2075,40.30252100840336,0.1678088130567509,0.15230475301748794,0.18368537597046566
Clade3,Clade3_2075,40.4873949579832,0.16347029191426338,0.14801793137283417,0.17912364009391346
Clade3,Clade3_2075,40.67226890756302,0.15916615547478594,0.1437536151837964,0.17473502501502575
Clade3,Clade3_2075,40.85714285714286,0.1548667077985903,0.13955657972348012,0.17033354965706565
Clade3,Clade3_2075,41.042016806722685,0.15062564257584737,0.13551036617680015,0.16597969238098806
Clade3,Clade3_2075,41.226890756302524,0.14642988157529718,0.13136729114308388,0.1617329207821476
Clade3,Clade3_2075,41.411764705882355,0.1422868351518976,0.12731551325858823,0.15744689391017874
Clade3,Clade3_2075,41.596638655462186,0.13819132200898104,0.12339750125893748,0.1531774261143319
Clade3,Clade3_2075,41.78151260504202,0.134160581193066,0.11945702777728126,0.14904586886090723
Clade3,Clade3_2075,41.96638655462185,0.13014659104469634,0.11559848066599064,0.14485226858866215
Clade3,Clade3_2075,42.15126050420168,0.12621474059816706,0.11182296366780123,0.1407733758342727
Clade3,Clade3_2075,42.33613445378151,0.12237045366760918,0.10806425685570123,0.13679757496456363
Clade3,Clade3_2075,42.52100840336135,0.11858002423354513,0.10443772341986651,0.1328795564693655
Clade3,Clade3_2075,42.705882352941174,0.11486292665402044,0.10095474981040443,0.12907770499634916
Clade3,Clade3_2075,42.89075630252101,0.11122990991149126,0.09744850098835399,0.12539752105851915
Clade3,Clade3_2075,43.07563025210084,0.10767954835679189,0.09404564002701048,0.12172525706470402
Clade3,Clade3_2075,43.260504201680675,0.10416036726111291,0.09068968260981616,0.11818905483580137
Clade3,Clade3_2075,43.445378151260506,0.1007521419324794,0.0873840034997278,0.11460370241353743
Clade3,Clade3_2075,43.63025210084034,0.09738111886967525,0.08416253261254539,0.11111614419185614
Clade3,Clade3_2075,43.81512605042017,0.09413825001583395,0.08102814525984449,0.10778091311616743
Clade3,Clade3_2075,44,0.09094127268319371,0.07802105963041006,0.10450886790704501
Clade3,Clade3_2076,22,0.249348033406343,0.22850879066442886,0.2705580624665461
Clade3,Clade3_2076,22.18487394957983,0.2508976218407607,0.23025261396253457,0.27176928622758384
Clade3,Clade3_2076,22.369747899159663,0.25239059533315195,0.23215927461621805,0.27312287364732146
Clade3,Clade3_2076,22.554621848739497,0.2539268433486706,0.23386848366991553,0.2744133718827019
Clade3,Clade3_2076,22.73949579831933,0.25548203154192606,0.23555309466543092,0.27573666364398147
Clade3,Clade3_2076,22.92436974789916,0.2570130828106011,0.23724676978675943,0.27701761593486623
Clade3,Clade3_2076,23.10924369747899,0.2585324195702849,0.2390009949728521,0.2782755983633442
Clade3,Clade3_2076,23.294117647058822,0.2600476021865685,0.24061360620862665,0.27957881531553114
Clade3,Clade3_2076,23.478991596638657,0.26154645584722247,0.2422684628781945,0.28081726467972273
Clade3,Clade3_2076,23.66386554621849,0.2630564303058476,0.24386184858521182,0.2821102399178596
Clade3,Clade3_2076,23.84873949579832,0.26455168605390095,0.2454982819486405,0.2833401371160673
Clade3,Clade3_2076,24.03361344537815,0.26602680156224323,0.2471424818899595,0.284658862602167
Clade3,Clade3_2076,24.218487394957982,0.26748892635978294,0.24874683254945512,0.28596480693256376
Clade3,Clade3_2076,24.403361344537814,0.2689508560653089,0.25032634256706005,0.287200098741689
Clade3,Clade3_2076,24.58823529411765,0.2703998958709095,0.25200144688492504,0.28853779457544065
Clade3,Clade3_2076,24.77310924369748,0.2718266712985427,0.2535607420715557,0.2898132015340656
Clade3,Clade3_2076,24.95798319327731,0.2732166815485296,0.255142979412861,0.2911404044954003
Clade3,Clade3_2076,25.142857142857142,0.27461044266064794,0.2566974340040187,0.2923857978660968
Clade3,Clade3_2076,25.327731092436974,0.2759906901598477,0.2582539404603432,0.2937105883905052
Clade3,Clade3_2076,25.51260504201681,0.2773402716175964,0.2597646259356836,0.295002645807978
Clade3,Clade3_2076,25.69747899159664,0.27869242195812505,0.26122187968616256,0.2963273264812705
Clade3,Clade3_2076,25.88235294117647,0.28001270221885405,0.2626987295259945,0.29762283688929475
Clade3,Clade3_2076,26.067226890756302,0.28131998586212886,0.2640708523528719,0.298912595487761
Clade3,Clade3_2076,26.252100840336134,0.28261486314121287,0.2654449759294998,0.3001859222315519
Clade3,Clade3_2076,26.436974789915965,0.28387851159166866,0.26678384003632694,0.30143516138885584
Clade3,Clade3_2076,26.6218487394958,0.2850912208631604,0.268087663209601,0.3026694823217117
Clade3,Clade3_2076,26.80672268907563,0.2862933733612009,0.2694079583248686,0.3037520397412809
Clade3,Clade3_2076,26.991596638655462,0.2874355973868527,0.2706577743451689,0.3049362576227327
Clade3,Clade3_2076,27.176470588235293,0.28856642564488866,0.27183427246446096,0.3060839593800287
Clade3,Clade3_2076,27.36134453781513,0.28968550111710695,0.2730225136779771,0.30715815901608556
Clade3,Clade3_2076,27.54621848739496,0.29075284742626445,0.2741841888949059,0.3081927722940469
Clade3,Clade3_2076,27.73109243697479,0.29180206093505773,0.2752920639965079,0.3091561341037168
Clade3,Clade3_2076,27.915966386554622,0.29279148918155284,0.27627834866943807,0.31022128990170783
Clade3,Clade3_2076,28.100840336134453,0.2937740491504235,0.2772526076554454,0.3111628877916006
Clade3,Clade3_2076,28.285714285714285,0.294699792035926,0.2782108815417219,0.3120598864903979
Clade3,Clade3_2076,28.470588235294116,0.29558671546661364,0.2791749831827721,0.31285612636260907
Clade3,Clade3_2076,28.65546218487395,0.2964252084559157,0.28004937980409894,0.3136444798241575
Clade3,Clade3_2076,28.840336134453782,0.2972208777837927,0.28085543671034324,0.3144343502534987
Clade3,Clade3_2076,29.025210084033613,0.2979653204073217,0.2816012665343457,0.31517739009546925
Clade3,Clade3_2076,29.210084033613445,0.29862447137846293,0.2823528856674334,0.31574373857022736
Clade3,Clade3_2076,29.39495798319328,0.29921101075629175,0.2830040371027722,0.31624797763969803
Clade3,Clade3_2076,29.57983193277311,0.29977991711287955,0.2835632534624573,0.31676992607433513
Clade3,Clade3_2076,29.764705882352942,0.30026941419663705,0.2840619758854905,0.31721251892624974
Clade3,Clade3_2076,29.949579831932773,0.3007044772309624,0.28460271165192075,0.3174795191254306
Clade3,Clade3_2076,30.134453781512605,0.30101023714665687,0.28498998083583293,0.3178133692797964
Clade3,Clade3_2076,30.319327731092436,0.3013372811621865,0.28538085048137046,0.3180191838029162
Clade3,Clade3_2076,30.504201680672267,0.30154609102950725,0.2856475409702398,0.3180920791571098
Clade3,Clade3_2076,30.689075630252102,0.3017278834550172,0.2858516679505439,0.3181556764705739
Clade3,Clade3_2076,30.873949579831933,0.301768862838296,0.285981666074393,0.318134626340512
Clade3,Clade3_2076,31.058823529411764,0.30175828804531313,0.2859982509304801,0.31799851786003813
Clade3,Clade3_2076,31.2436974789916,0.3016490205430538,0.28592882086398796,0.3177584878972714
Clade3,Clade3_2076,31.42857142857143,0.3014502964534344,0.2857894269109076,0.3175155880603273
Clade3,Clade3_2076,31.613445378151262,0.30117604134997467,0.2855903266859525,0.3171669973291702
Clade3,Clade3_2076,31.798319327731093,0.30077682911906617,0.28526823181726024,0.31676885078513883
Clade3,Clade3_2076,31.983193277310924,0.3003355823528054,0.28491086023541684,0.3162444487849614
Clade3,Clade3_2076,32.168067226890756,0.29976661614919276,0.28444249435612995,0.3156860456225779
Clade3,Clade3_2076,32.35294117647059,0.2991159298970401,0.28385209027278374,0.3149794985822517
Clade3,Clade3_2076,32.53781512605042,0.2983733863772574,0.2830417709623721,0.31417490545918025
Clade3,Clade3_2076,32.72268907563026,0.29752191501556924,0.2822382874236966,0.31330764666864447
Clade3,Clade3_2076,32.90756302521008,0.29657565125160745,0.2812880832405626,0.31239123023949894
Clade3,Clade3_2076,33.09243697478992,0.2955402394354019,0.28028501816334156,0.3112442789271114
Clade3,Clade3_2076,33.27731092436975,0.2943275902131175,0.2791484323534007,0.3100349802772015
Clade3,Clade3_2076,33.46218487394958,0.2930558808858244,0.27789307230348304,0.3087178695582375
Clade3,Clade3_2076,33.64705882352941,0.291667739166369,0.2764269204561098,0.30725711490449814
Clade3,Clade3_2076,33.831932773109244,0.2901299516286956,0.2748579565558316,0.30569972308663185
Clade3,Clade3_2076,34.016806722689076,0.2884849190938451,0.2732220975415586,0.30408395444514863
Clade3,Clade3_2076,34.20168067226891,0.2867437379030455,0.27148039514315725,0.30239232353512446
Clade3,Clade3_2076,34.38655462184874,0.28485313699550774,0.26959131386180457,0.300558380729181
Clade3,Clade3_2076,34.57142857142857,0.282853873086811,0.2675356043583026,0.29866148466842696
Clade3,Clade3_2076,34.75630252100841,0.28072297339564206,0.2653196526217679,0.2965624767597168
Clade3,Clade3_2076,34.94117647058823,0.2785231636601527,0.2630767698445271,0.29439903568585923
Clade3,Clade3_2076,35.12605042016807,0.27617532955692237,0.2606828922731999,0.2920166674273842
Clade3,Clade3_2076,35.3109243697479,0.27371459114387814,0.2582756314819757,0.28957467401075143
Clade3,Clade3_2076,35.49579831932773,0.271121255104,0.2555769682889528,0.2871116353763688
Clade3,Clade3_2076,35.680672268907564,0.26842564277249453,0.2528984644006541,0.284474536366126
Clade3,Clade3_2076,35.865546218487395,0.26560609749806663,0.2500278840762832,0.2818058650055055
Clade3,Clade3_2076,36.05042016806723,0.2626948276911384,0.24703787195945348,0.2788762779297285
Clade3,Clade3_2076,36.23529411764706,0.2596906183834939,0.2440377452577808,0.2759646581993314
Clade3,Clade3_2076,36.42016806722689,0.2565688523256398,0.24084089735519928,0.27287275424811847
Clade3,Clade3_2076,36.60504201680672,0.2533437227870392,0.23756057977485764,0.26971723379960416
Clade3,Clade3_2076,36.78991596638656,0.25001242754521774,0.23423106035072777,0.2663556297387263
Clade3,Clade3_2076,36.97478991596638,0.246576780652511,0.23073957841838186,0.2629933360743968
Clade3,Clade3_2076,37.15966386554622,0.24304079347149524,0.22718913451512088,0.259462313168367
Clade3,Clade3_2076,37.34453781512605,0.23943016047797902,0.22357429147613808,0.2559249784615504
Clade3,Clade3_2076,37.529411764705884,0.23576223285788298,0.21992698465877805,0.25227092079684754
Clade3,Clade3_2076,37.714285714285715,0.2319903028270881,0.2161576737164271,0.24847235453446612
Clade3,Clade3_2076,37.89915966386555,0.2281225326109308,0.212434430391911,0.2446183238269481
Clade3,Clade3_2076,38.08403361344538,0.22419997157326066,0.20861581699799847,0.24070291085883716
Clade3,Clade3_2076,38.26890756302521,0.22021683783365453,0.2047015481704823,0.2366875085901849
Clade3,Clade3_2076,38.45378151260505,0.2161810116902389,0.2008691782919298,0.23248074372147787
Clade3,Clade3_2076,38.63865546218487,0.21211944269598124,0.1968035830918599,0.22844418639318262
Clade3,Clade3_2076,38.82352941176471,0.20801827730340922,0.19280785551338583,0.22424061456209315
Clade3,Clade3_2076,39.008403361344534,0.20382313953685627,0.18874094754792992,0.21998470714578836
Clade3,Clade3_2076,39.19327731092437,0.1996262444127752,0.18468086495234418,0.21565361399676783
Clade3,Clade3_2076,39.378151260504204,0.19539332534840617,0.18062823992490604,0.21138929000968404
Clade3,Clade3_2076,39.563025210084035,0.19117589310691102,0.17646273316567218,0.20704159636184874
Clade3,Clade3_2076,39.747899159663866,0.18692974057338835,0.17230564801662143,0.20262247895435292
Clade3,Clade3_2076,39.9327731092437,0.18265347745928698,0.1682264362320373,0.1981468846996002
Clade3,Clade3_2076,40.11764705882353,0.17840403003077615,0.16412823899047982,0.19372510253410263
Clade3,Clade3_2076,40.30252100840336,0.17415494100676743,0.1599854735293845,0.18930836199162515
Clade3,Clade3_2076,40.4873949579832,0.1699042272557615,0.15595985211433658,0.18497764885542314
Clade3,Clade3_2076,40.67226890756302,0.16568161791287261,0.15190341521889783,0.1805462545315224
Clade3,Clade3_2076,40.85714285714286,0.1614639107512154,0.14785019263848692,0.1762219319479308
Clade3,Clade3_2076,41.042016806722685,0.15728833650003554,0.1438858014681552,0.17186462977361955
Clade3,Clade3_2076,41.226890756302524,0.15311459863127075,0.13985055354888604,0.16748185860587286
Clade3,Clade3_2076,41.411764705882355,0.14899769431673499,0.1359150447867369,0.16331831896120844
Clade3,Clade3_2076,41.596638655462186,0.1449163801634038,0.13197855647561696,0.1590831802035864
Clade3,Clade3_2076,41.78151260504202,0.14089268192553647,0.12815885753515208,0.1549309675989788
Clade3,Clade3_2076,41.96638655462185,0.1369132720561958,0.12433282141698938,0.15084756664717228
Clade3,Clade3_2076,42.15126050420168,0.13298276309858523,0.12053415883602187,0.14680138767547735
Clade3,Clade3_2076,42.33613445378151,0.129152175933979,0.11679851757759892,0.14282911976701093
Clade3,Clade3_2076,42.52100840336135,0.1253518007271896,0.11311098234371274,0.13885698564880003
Clade3,Clade3_2076,42.705882352941174,0.12160026690725823,0.10941307232884762,0.13505948366936552
Clade3,Clade3_2076,42.89075630252101,0.11789412479792419,0.10587385776931597,0.13124947077158614
Clade3,Clade3_2076,43.07563025210084,0.11428987687772521,0.10230643028066085,0.12754081225826286
Clade3,Clade3_2076,43.260504201680675,0.11074223440723285,0.09888387069813492,0.12386501136077067
Clade3,Clade3_2076,43.445378151260506,0.10726706572022492,0.09544571606001148,0.12029125212243844
Clade3,Clade3_2076,43.63025210084034,0.10386784025095917,0.0921113978482451,0.11679788508688686
Clade3,Clade3_2076,43.81512605042017,0.10051325457068183,0.08881996635845081,0.11332342716802768
Clade3,Clade3_2076,44,0.09725766347934561,0.08567981289561127,0.10997167247634185
Clade4,Clade4_2077,22,0.2704200870358508,0.24830808363522075,0.2929397765562422
Clade4,Clade4_2077,22.18487394957983,0.2722290376933991,0.2503933041806485,0.2945723685191566
Clade4,Clade4_2077,22.369747899159663,0.274088343384587,0.25247823592637425,0.29612147323718857
Clade4,Clade4_2077,22.554621848739497,0.2759112008413146,0.2545344708718074,0.2976942159405018
Clade4,Clade4_2077,22.73949579831933,0.2777703945288989,0.25661413872326044,0.2992283006491373
Clade4,Clade4_2077,22.92436974789916,0.27960148514608907,0.25857666293791914,0.3008829508599227
Clade4,Clade4_2077,23.10924369747899,0.28139924838575137,0.2605677835884749,0.3024860946273855
Clade4,Clade4_2077,23.294117647058822,0.2832130040919696,0.2626350221029094,0.30404309502415305
Clade4,Clade4_2077,23.478991596638657,0.28502857458777914,0.2646812394419442,0.3055859480319859
Clade4,Clade4_2077,23.66386554621849,0.2868318391013982,0.266711302160525,0.3071061899379276
Clade4,Clade4_2077,23.84873949579832,0.2886125515581393,0.26874872633201896,0.3086088578333523
Clade4,Clade4_2077,24.03361344537815,0.2903694916096143,0.27071211236680703,0.3101731550106228
Clade4,Clade4_2077,24.218487394957982,0.2921317817966481,0.2727137679848991,0.31175786375441583
Clade4,Clade4_2077,24.403361344537814,0.29392666020692126,0.27464376678135505,0.31334337114932764
Clade4,Clade4_2077,24.58823529411765,0.29562464759081514,0.27649736008156667,0.3149759742430901
Clade4,Clade4_2077,24.77310924369748,0.29736085149208075,0.278389871129687,0.3166211168042807
Clade4,Clade4_2077,24.95798319327731,0.2990583344492219,0.28030974472368797,0.3182351874051419
Clade4,Clade4_2077,25.142857142857142,0.30074903749347026,0.2820911914667419,0.3198282329442611
Clade4,Clade4_2077,25.327731092436974,0.30244339074000853,0.283756791835353,0.32143362046395146
Clade4,Clade4_2077,25.51260504201681,0.30408525873521486,0.28555509102516413,0.3230008157892557
Clade4,Clade4_2077,25.69747899159664,0.3057097942577831,0.28723339635500966,0.32457036643882786
Clade4,Clade4_2077,25.88235294117647,0.30730120765695224,0.28895288476773684,0.32608305256337067
Clade4,Clade4_2077,26.067226890756302,0.30891272082149973,0.2905828144919253,0.3275919943827853
Clade4,Clade4_2077,26.252100840336134,0.3105052641040611,0.2922930927971754,0.3290673465251331
Clade4,Clade4_2077,26.436974789915965,0.3120490506601456,0.29390061969267683,0.33057281044063763
Clade4,Clade4_2077,26.6218487394958,0.31355740754975536,0.2954943381336368,0.33206665989502865
Clade4,Clade4_2077,26.80672268907563,0.3150499897005763,0.2970676682015313,0.3335164583645228
Clade4,Clade4_2077,26.991596638655462,0.3165224580211312,0.2986354959231111,0.3349093715072232
Clade4,Clade4_2077,27.176470588235293,0.3179564384114265,0.30017368632832575,0.3363377563153697
Clade4,Clade4_2077,27.36134453781513,0.3193767604856642,0.30172547632366986,0.33769144339482615
Clade4,Clade4_2077,27.54621848739496,0.3207225734016789,0.3031350607871566,0.338983950127689
Clade4,Clade4_2077,27.73109243697479,0.3220462493949289,0.30447338487319797,0.3402634260916232
Clade4,Clade4_2077,27.915966386554622,0.3233692067718724,0.30578013838313906,0.34147722272808195
Clade4,Clade4_2077,28.100840336134453,0.3246548272985319,0.3070929026558182,0.34273865782357754
Clade4,Clade4_2077,28.285714285714285,0.32584606614897793,0.30829663367117127,0.34389225124734935
Clade4,Clade4_2077,28.470588235294116,0.326995030900577,0.30944997573081345,0.3449947605945292
Clade4,Clade4_2077,28.65546218487395,0.328117436800465,0.31061926229447184,0.3460943171543189
Clade4,Clade4_2077,28.840336134453782,0.32919555906609227,0.31167827739020343,0.3471320026190701
Clade4,Clade4_2077,29.025210084033613,0.33021095285626234,0.31267331718520297,0.34811314509449215
Clade4,Clade4_2077,29.210084033613445,0.33119149272945503,0.31368863070164926,0.34909551524055804
Clade4,Clade4_2077,29.39495798319328,0.3321081921531852,0.3146004597832389,0.349929211785552
Clade4,Clade4_2077,29.57983193277311,0.3329402902671703,0.3154818089445316,0.350874664864529
Clade4,Clade4_2077,29.764705882352942,0.33376976954092374,0.3162972116604626,0.3516560030009107
Clade4,Clade4_2077,29.949579831932773,0.3345241547902347,0.31706680552883404,0.35227026759993385
Clade4,Clade4_2077,30.134453781512605,0.3352028090279277,0.3177690554426077,0.35288748111844337
Clade4,Clade4_2077,30.319327731092436,0.33581357475159146,0.3183459404880966,0.35347597342868475
Clade4,Clade4_2077,30.504201680672267,0.33634610687465594,0.3190071104692223,0.35395686098302553
Clade4,Clade4_2077,30.689075630252102,0.33678315719002866,0.31951258266020366,0.35437636187447336
Clade4,Clade4_2077,30.873949579831933,0.33717523338287014,0.3199723241775616,0.35450915246631437
Clade4,Clade4_2077,31.058823529411764,0.3375059779394587,0.3202511693893427,0.3547801835645429
Clade4,Clade4_2077,31.2436974789916,0.3377441000603907,0.3204802269381651,0.35496920322500747
Clade4,Clade4_2077,31.42857142857143,0.3379091067602954,0.3206962746323181,0.35503440524172203
Clade4,Clade4_2077,31.613445378151262,0.3379856412164731,0.3207839176822769,0.355033408212186
Clade4,Clade4_2077,31.798319327731093,0.3379690114143633,0.3208868761651779,0.3549269177584493
Clade4,Clade4_2077,31.983193277310924,0.3378359844604295,0.3208187875819497,0.35478091185362937
Clade4,Clade4_2077,32.168067226890756,0.33762989683899763,0.3206590505614713,0.35453045187968024
Clade4,Clade4_2077,32.35294117647059,0.33730616396323115,0.32037467056018226,0.35411107799951586
Clade4,Clade4_2077,32.53781512605042,0.33689963708674864,0.3199756964579381,0.35374869597591885
Clade4,Clade4_2077,32.72268907563026,0.3363756264505282,0.31956905976027794,0.35326773724854454
Clade4,Clade4_2077,32.90756302521008,0.33581365980763145,0.31901000979001864,0.3525859752452669
Clade4,Clade4_2077,33.09243697478992,0.3350935672582985,0.31837121403478486,0.35177456068440466
Clade4,Clade4_2077,33.27731092436975,0.33427662799237845,0.31764252180784974,0.3508465949257865
Clade4,Clade4_2077,33.46218487394958,0.3333862403438327,0.3168000356915843,0.34990433818496713
Clade4,Clade4_2077,33.64705882352941,0.3323755898610423,0.3157924652196117,0.3489742485457053
Clade4,Clade4_2077,33.831932773109244,0.33122493484980464,0.314690572306224,0.34788385313357795
Clade4,Clade4_2077,34.016806722689076,0.33000270117717095,0.3135471983714584,0.3466484215088786
Clade4,Clade4_2077,34.20168067226891,0.3286635059871793,0.3122006269898931,0.34527907491753107
Clade4,Clade4_2077,34.38655462184874,0.3272088369769457,0.31081341562885556,0.34384269835123354
Clade4,Clade4_2077,34.57142857142857,0.3256243503362848,0.3091695187388245,0.34227053740877583
Clade4,Clade4_2077,34.75630252100841,0.3239301428443483,0.30737641938371596,0.3406360246032311
Clade4,Clade4_2077,34.94117647058823,0.322094464916171,0.3056036823294832,0.33887285269119594
Clade4,Clade4_2077,35.12605042016807,0.3201575868909413,0.3036110950961045,0.33706663204045223
Clade4,Clade4_2077,35.3109243697479,0.318127186671462,0.3015199569829989,0.33512614109927497
Clade4,Clade4_2077,35.49579831932773,0.3159846064694315,0.2992873252769706,0.3331325489399963
Clade4,Clade4_2077,35.680672268907564,0.3137440551717298,0.2970367721068002,0.33098935925948675
Clade4,Clade4_2077,35.865546218487395,0.311381587956829,0.29449452050852565,0.32865683101874155
Clade4,Clade4_2077,36.05042016806723,0.3088751771359304,0.2920421121571377,0.32623993963133757
Clade4,Clade4_2077,36.23529411764706,0.3062281593153084,0.2893872625745918,0.3237751866229358
Clade4,Clade4_2077,36.42016806722689,0.3034828816502626,0.28674186432004317,0.3211644696787872
Clade4,Clade4_2077,36.60504201680672,0.3006435837261683,0.28392340007568495,0.3184031475265062
Clade4,Clade4_2077,36.78991596638656,0.29773010326886673,0.2808706926759358,0.3155784695854899
Clade4,Clade4_2077,36.97478991596638,0.29471093634444234,0.2778785295444027,0.31243207280227747
Clade4,Clade4_2077,37.15966386554622,0.29157175482925113,0.2746634625915012,0.30939569970548186
Clade4,Clade4_2077,37.34453781512605,0.288326985906889,0.27141772098493355,0.30620954169834586
Clade4,Clade4_2077,37.529411764705884,0.28498204826936324,0.26797101619990416,0.3029386034246832
Clade4,Clade4_2077,37.714285714285715,0.281521453547938,0.2645266883399818,0.2995630964084784
Clade4,Clade4_2077,37.89915966386555,0.27793901216562666,0.26093817110554124,0.29609112163543544
Clade4,Clade4_2077,38.08403361344538,0.2743433757266136,0.25728917942021406,0.29255487766824784
