Group,Isolate,T,CUE,lo,hi
Clade3,Clade3_2075,23.84873949579832,0.6797232953299902,0.6503969082520292,0.7093683649286799
Clade3,Clade3_2075,24.03361344537815,0.6821757415038798,0.653324337916187,0.7113579154340484
Clade3,Clade3_2075,24.218487394957982,0.6845982984134575,0.6562037001597696,0.7131137892841608
Clade3,Clade3_2075,24.403361344537814,0.6870066207271691,0.6591202873114005,0.7149299774619409
Clade3,Clade3_2075,24.58823529411765,0.689320484008277,0.6619852134233761,0.7168096420352099
Clade3,Clade3_2075,24.77310924369748,0.6916149752981754,0.664708453426245,0.7186444347627278
Clade3,Clade3_2075,24.95798319327731,0.6938625146116133,0.6673442129722643,0.720511782414866
Clade3,Clade3_2075,25.142857142857142,0.6961254144812661,0.6699652318357857,0.7223374431502195
Clade3,Clade3_2075,25.327731092436974,0.6983039236053838,0.6725447124684586,0.7241179734268517
Clade3,Clade3_2075,25.51260504201681,0.7004793417852646,0.6750897739228681,0.725874039565184
Clade3,Clade3_2075,25.69747899159664,0.7026154273452159,0.6775888587676608,0.7275160198968261
Clade3,Clade3_2075,25.88235294117647,0.7047058809219211,0.6800188339823774,0.7291510464614267
Clade3,Clade3_2075,26.067226890756302,0.7067200672224088,0.6823562261158214,0.7307645631141758
Clade3,Clade3_2075,26.252100840336134,0.7087875652434031,0.6845892950980907,0.7324796014677956
Clade3,Clade3_2075,26.436974789915965,0.7108032849221624,0.6868283760633825,0.7341571552085701
Clade3,Clade3_2075,26.6218487394958,0.7127415965926166,0.6890327730721086,0.7357715251555711
Clade3,Clade3_2075,26.80672268907563,0.714678222737718,0.6911459164506825,0.7373374367516017
Clade3,Clade3_2075,26.991596638655462,0.7165450890364673,0.6931577064069064,0.7388892223867839
Clade3,Clade3_2075,27.176470588235293,0.7183483680507369,0.6951479618325772,0.7404731097094112
Clade3,Clade3_2075,27.36134453781513,0.7201323276132952,0.69712898607641,0.7418899490911484
Clade3,Clade3_2075,27.54621848739496,0.7218555986394417,0.6991374517473582,0.7434134431421511
Clade3,Clade3_2075,27.73109243697479,0.7235611842989755,0.7010703080700389,0.744914322096456
Clade3,Clade3_2075,27.915966386554622,0.7251823710016405,0.7029454836149261,0.7464121295932128
Clade3,Clade3_2075,28.100840336134453,0.7267779572695822,0.7047662548398872,0.7478140806332894
Clade3,Clade3_2075,28.285714285714285,0.7283215455146085,0.7064685920366063,0.7491957651629603
Clade3,Clade3_2075,28.470588235294116,0.7298104442019879,0.7081162082538514,0.7505221944061599
Clade3,Clade3_2075,28.65546218487395,0.7312188648458178,0.7097175128142001,0.7516602631403142
Clade3,Clade3_2075,28.840336134453782,0.7325871981750981,0.7111899819577192,0.7528572882037496
Clade3,Clade3_2075,29.025210084033613,0.7339021739235305,0.7126425591867677,0.7540317763777233
Clade3,Clade3_2075,29.210084033613445,0.7351669803776812,0.7140968992079708,0.755177904130451
Clade3,Clade3_2075,29.39495798319328,0.7363102036328053,0.7154644103290159,0.7562308053421344
Clade3,Clade3_2075,29.57983193277311,0.7374228289932105,0.7166253835711631,0.7571621039103862
Clade3,Clade3_2075,29.764705882352942,0.7384986508227687,0.7177965356528092,0.7580014980028389
Clade3,Clade3_2075,29.949579831932773,0.7394773810737065,0.7189544535596892,0.7588986046661954
Clade3,Clade3_2075,30.134453781512605,0.7404025606494127,0.7199635690425482,0.7596219965805213
Clade3,Clade3_2075,30.319327731092436,0.7412580374018973,0.720905665685601,0.7603763683616072
Clade3,Clade3_2075,30.504201680672267,0.7419987800169886,0.7217870744396225,0.7610547121795602
Clade3,Clade3_2075,30.689075630252102,0.7426969990159276,0.7225980511224462,0.7616700516177228
Clade3,Clade3_2075,30.873949579831933,0.7433257686049175,0.7232819528808642,0.76213280389584
Clade3,Clade3_2075,31.058823529411764,0.7438834055952762,0.7239806797230325,0.7625750629204767
Clade3,Clade3_2075,31.2436974789916,0.7443810058641048,0.7244883249498202,0.7630059371381688
Clade3,Clade3_2075,31.42857142857143,0.7447498470707374,0.7250214850793117,0.7634078748358328
Clade3,Clade3_2075,31.613445378151262,0.7450302329728069,0.725327644530193,0.7636450505615098
Clade3,Clade3_2075,31.798319327731093,0.7452506919281338,0.7256082639639738,0.7638552416823712
Clade3,Clade3_2075,31.983193277310924,0.7453711636086919,0.7257091735210255,0.7639054841580488
Clade3,Clade3_2075,32.168067226890756,0.745391942175351,0.7257071488310846,0.763868610997906
Clade3,Clade3_2075,32.35294117647059,0.7453091580818892,0.7257117394210614,0.7638201090916183
Clade3,Clade3_2075,32.53781512605042,0.7451525217399199,0.7256434295104792,0.7635759675045634
Clade3,Clade3_2075,32.72268907563026,0.7448983221676676,0.7254836469135719,0.7632649029991919
Clade3,Clade3_2075,32.90756302521008,0.7445276291910394,0.7251592806327091,0.7629224252208721
Clade3,Clade3_2075,33.09243697478992,0.7440427937731754,0.7245902765454771,0.7624794025018331
Clade3,Clade3_2075,33.27731092436975,0.7434651504808736,0.7240613976135303,0.7619831433915744
Clade3,Clade3_2075,33.46218487394958,0.7427882266436066,0.7233862005318292,0.7613337851256192
Clade3,Clade3_2075,33.64705882352941,0.7419876385669644,0.7224893297433838,0.7607007524257955
Clade3,Clade3_2075,33.831932773109244,0.7410564145192791,0.7214975785567762,0.7598802023675255
Clade3,Clade3_2075,34.016806722689076,0.7400862854934787,0.7203373202487816,0.7590375107409699
Clade3,Clade3_2075,34.20168067226891,0.7389335892437205,0.7191052390885683,0.7580075586748017
Clade3,Clade3_2075,34.38655462184874,0.7376503089950323,0.7177129403861818,0.7568661290427183
Clade3,Clade3_2075,34.57142857142857,0.7362408179546917,0.7161724931571541,0.7556167419308069
Clade3,Clade3_2075,34.75630252100841,0.7347274368836229,0.7143214752598789,0.7544316170107304
Clade3,Clade3_2075,34.94117647058823,0.7330475496604608,0.7125455986028483,0.7529780809390317
Clade3,Clade3_2075,35.12605042016807,0.7312336317915769,0.7104546864240859,0.7514418697571368
Clade3,Clade3_2075,35.3109243697479,0.7292931487573198,0.7081147183177424,0.7496950287950458
Clade3,Clade3_2075,35.49579831932773,0.7272179964193302,0.7056874256185468,0.7479238368016082
Clade3,Clade3_2075,35.680672268907564,0.7249464354418262,0.7031901023385398,0.7460652680798402
Clade3,Clade3_2075,35.865546218487395,0.7225902833920479,0.7004469064317685,0.74397941549388
Clade3,Clade3_2075,36.05042016806723,0.7200806076154288,0.6975952819994463,0.741828684324155
Clade3,Clade3_2075,36.23529411764706,0.7174032590692836,0.6945609700787742,0.7395301209421321
Clade3,Clade3_2075,36.42016806722689,0.714565778408575,0.6913815283630331,0.7370397805752152
Clade3,Clade3_2075,36.60504201680672,0.7116020821805229,0.6879606476462827,0.7344876856054486
Clade3,Clade3_2075,36.78991596638656,0.7085043087878936,0.6844385951247656,0.7316557615932303
Clade3,Clade3_2075,36.97478991596638,0.7051717291207769,0.6806060119900542,0.7287809067626395
Clade3,Clade3_2075,37.15966386554622,0.7017218596111052,0.6766215156833487,0.7257686403090563
Clade3,Clade3_2075,37.34453781512605,0.6981337759333259,0.6725414825280576,0.7224753253779596
Clade3,Clade3_2075,37.529411764705884,0.6943661259464173,0.6682638534486245,0.7191347195752911
Clade3,Clade3_2075,37.714285714285715,0.6904201575252603,0.6638785039945844,0.7156106147306875
Clade3,Clade3_2075,37.89915966386555,0.6862961532837244,0.6593707392058062,0.7119799662470117
Clade3,Clade3_2075,38.08403361344538,0.6820127356501606,0.6546654596794009,0.7081416061765012
Clade3,Clade3_2075,38.26890756302521,0.6775906560057989,0.649702115139128,0.7042086938807713
Clade3,Clade3_2075,38.45378151260505,0.6729691796557534,0.6444705673079525,0.7001000563306454
Clade3,Clade3_2075,38.63865546218487,0.6681802418616634,0.6391232187736914,0.6957880573513734
Clade3,Clade3_2075,38.82352941176471,0.6632824052139918,0.633526144418391,0.6913227247545022
Clade3,Clade3_2075,39.008403361344534,0.6581748813570668,0.6279214401159363,0.6866649707098332
Clade3,Clade3_2075,39.19327731092437,0.652878033679259,0.6219873007996508,0.6819203414603743
Clade3,Clade3_2075,39.378151260504204,0.6473682938272017,0.6159478229735323,0.6768862044769699
Clade3,Clade3_2075,39.563025210084035,0.6417731368708097,0.6098583427105748,0.6717438177191023
Clade3,Clade3_2075,39.747899159663866,0.6359616770504954,0.6033524315958195,0.6664777618018811
Clade3,Clade3_2075,39.9327731092437,0.6300482442174274,0.5968166520266284,0.6611167064290869
Clade3,Clade3_2075,40.11764705882353,0.6239596982538236,0.5900530700209677,0.6556266536647719
Clade3,Clade3_2075,40.30252100840336,0.6177448462697297,0.5831660409693349,0.6498641554591502
Clade3,Clade3_2075,40.4873949579832,0.6113164195299897,0.5761354147424339,0.6439143020133521
Clade3,Clade3_2075,40.67226890756302,0.6047832349718196,0.5689714290968594,0.6380138001628255
Clade3,Clade3_2075,40.85714285714286,0.598069398321009,0.5616572267542774,0.6319120139176273
Clade3,Clade3_2075,41.042016806722685,0.5912005591179996,0.5541386833783672,0.6256793091111914
Clade3,Clade3_2075,41.226890756302524,0.5841936047537162,0.5464768282194007,0.6193670936706742
Clade3,Clade3_2075,41.411764705882355,0.5771369672543872,0.5387125922674689,0.6127175970919116
Clade3,Clade3_2075,41.596638655462186,0.5698692376322869,0.5310428256038603,0.6061972254851034
Clade3,Clade3_2075,41.78151260504202,0.5625007637331276,0.5230257760320589,0.5995969657882144
Clade3,Clade3_2075,41.96638655462185,0.55500873300307485,0.5147581500167767,0.5929511239420797
Clade3,Clade3_2075,42.15126050420168,0.5474367700817385,0.5064581218251258,0.5859085211221853
Clade3,Clade3_2075,42.33613445378151,0.5397454809248526,0.4978903254174124,0.5787663294435642
Clade3,Clade3_2075,42.52100840336135,0.531873364782609,0.48935734379260176,0.5718980547567052
Clade3,Clade3_2075,42.705882352941174,0.5239416656510364,0.4806725891164729,0.5646289799828476
Clade3,Clade3_2075,42.89075630252101,0.5159991187804509,0.4719102129552724,0.5570948344107893
Clade3,Clade3_2075,43.07563025210084,0.5079178357499937,0.46308425601431336,0.5496226739708019
Clade3,Clade3_2075,43.260504201680675,0.4997836239488064,0.4542527985438667,0.5423608321226934
Clade3,Clade3_2075,43.445378151260506,0.49167953039104484,0.4452191086776726,0.534819000304748
Clade3,Clade3_2075,43.63025210084034,0.48341832848783217,0.43610353123073275,0.5272193626080206
Clade3,Clade3_2075,43.81512605042017,0.4750863519497509,0.42688979543053623,0.5197716588191077
Clade3,Clade3_2075,44,0.46665609125870866,0.4176878904666855,0.5120128776833034
Clade3,Clade3_2076,22,0.6225007445491415,0.5874908535129723,0.6569396177933553
Clade3,Clade3_2076,22.18487394957983,0.6255884091701992,0.5913046065725095,0.65937797208433
Clade3,Clade3_2076,22.369747899159663,0.6286374123249276,0.5950305267497177,0.6618163549241489
Clade3,Clade3_2076,22.554621848739497,0.6316963629761634,0.5985486125837324,0.6642314982545192
Clade3,Clade3_2076,22.73949579831933,0.6347516561091697,0.6021222008043801,0.6665859990517121
Clade3,Clade3_2076,22.92436974789916,0.6377411342641388,0.6057013157434576,0.6689258086938685
Clade3,Clade3_2076,23.10924369747899,0.640758349930292,0.6092188762295885,0.6713190982722474
Clade3,Clade3_2076,23.294117647058822,0.6437267268472835,0.6127129154980165,0.6739374581332485
Clade3,Clade3_2076,23.478991596638657,0.6466284411876388,0.6161875698622797,0.6762420247905937
Clade3,Clade3_2076,23.66386554621849,0.6494803264105515,0.6195420303749881,0.6786510861015219
Clade3,Clade3_2076,23.84873949579832,0.6523319609316648,0.6227760717411853,0.6810868879238786
Clade3,Clade3_2076,24.03361344537815,0.655156727373821,0.6260886751461469,0.6832778960163517
Clade3,Clade3_2076,24.218487394957982,0.6579219895513606,0.6294443852179693,0.6856157978767765
Clade3,Clade3_2076,24.403361344537814,0.6606542050839508,0.6325221397235197,0.6878735168306005
Clade3,Clade3_2076,24.58823529411765,0.6633813783312055,0.6357202349552908,0.6901239506129354
Clade3,Clade3_2076,24.77310924369748,0.6660635519385742,0.6388205006227753,0.6923829118612536
Clade3,Clade3_2076,24.95798319327731,0.6687080852868343,0.6417704262277785,0.694609882459339
Clade3,Clade3_2076,25.142857142857142,0.6712990836515742,0.6447365486860032,0.6968063097034192
Clade3,Clade3_2076,25.327731092436974,0.6738856167972929,0.6476090556401376,0.6991179665620412
Clade3,Clade3_2076,25.51260504201681,0.6764336598061091,0.6505983790013761,0.7012637190519555
Clade3,Clade3_2076,25.69747899159664,0.6789106745352008,0.6534476175126563,0.7033411510576129
Clade3,Clade3_2076,25.88235294117647,0.6813389077370513,0.6562192748437127,0.7055033538939073
Clade3,Clade3_2076,26.067226890756302,0.6837316379724179,0.6590175882038318,0.7076627019954866
Clade3,Clade3_2076,26.252100840336134,0.686112820280694,0.6617546075902783,0.7098072631889111
Clade3,Clade3_2076,26.436974789915965,0.6884519639822064,0.6644201455679543,0.7119529670502399
Clade3,Clade3_2076,26.6218487394958,0.6907159185667695,0.667003263676328,0.7140013758721039
Clade3,Clade3_2076,26.80672268907563,0.6929971589419669,0.6694701278097429,0.7159856044337334
Clade3,Clade3_2076,26.991596638655462,0.6952282003578306,0.671863162575138,0.7179364052613945
Clade3,Clade3_2076,27.176470588235293,0.6973589891767217,0.6743490443012652,0.719762891612722
Clade3,Clade3_2076,27.36134453781513,0.6995001520137273,0.6767307735695158,0.7217580003867696
Clade3,Clade3_2076,27.54621848739496,0.7015681516241605,0.6790520607420021,0.7235476787889816
Clade3,Clade3_2076,27.73109243697479,0.7035535676499375,0.6813048187334347,0.7253429493082608
Clade3,Clade3_2076,27.915966386554622,0.705520625598671,0.6834637148902517,0.7271520262964516
Clade3,Clade3_2076,28.100840336134453,0.7074978186430809,0.6854648505326915,0.7288106636314676
Clade3,Clade3_2076,28.285714285714285,0.7093380031843323,0.6876020912608006,0.7304253366259312
Clade3,Clade3_2076,28.470588235294116,0.7111821431105247,0.6896360371327453,0.7320815851166567
Clade3,Clade3_2076,28.65546218487395,0.7129590441924979,0.6915618317173846,0.7336736733217125
Clade3,Clade3_2076,28.840336134453782,0.7146902943299224,0.6932914458516465,0.7351878158902799
Clade3,Clade3_2076,29.025210084033613,0.7163053786580329,0.695018354240661,0.7366533097737925
Clade3,Clade3_2076,29.210084033613445,0.7178808760410531,0.696655135032725,0.7380340706867609
Clade3,Clade3_2076,29.39495798319328,0.7193370330032904,0.6981928286746311,0.7393835139674361
Clade3,Clade3_2076,29.57983193277311,0.7207968586012814,0.6998361677754209,0.7407038094389375
Clade3,Clade3_2076,29.764705882352942,0.7221806534284562,0.701373656783014,0.7420653879253598
Clade3,Clade3_2076,29.949579831932773,0.7234836607695865,0.7027653414625852,0.7433124689392956
Clade3,Clade3_2076,30.134453781512605,0.7247309149364379,0.7040893347019314,0.7444566161611345
Clade3,Clade3_2076,30.319327731092436,0.7259140190621712,0.705402848186843,0.7455701429178333
Clade3,Clade3_2076,30.504201680672267,0.726983924822465,0.706583011943868,0.7466337498799959
Clade3,Clade3_2076,30.689075630252102,0.7279966952219212,0.7077074356496736,0.7475759590083202
Clade3,Clade3_2076,30.873949579831933,0.7289418336934022,0.7087612690204931,0.7485573443546584
Clade3,Clade3_2076,31.058823529411764,0.7298079195849347,0.7096821289133518,0.7492905712812438
Clade3,Clade3_2076,31.2436974789916,0.7306088131808637,0.7104754295721842,0.7500116572559794
Clade3,Clade3_2076,31.42857142857143,0.7313037474279552,0.7112024216829776,0.7506231159485235
Clade3,Clade3_2076,31.613445378151262,0.7319084218623942,0.7118393609108677,0.7511630222670407
Clade3,Clade3_2076,31.798319327731093,0.7324688736173168,0.712426086412156,0.7516337357762393
Clade3,Clade3_2076,31.983193277310924,0.7328787814523896,0.7128276978918493,0.751995233025418
Clade3,Clade3_2076,32.168067226890756,0.7332169960468218,0.7131582883671648,0.7521862753074217
Clade3,Clade3_2076,32.35294117647059,0.7334200110477185,0.7134571616223768,0.7524288253451429
Clade3,Clade3_2076,32.53781512605042,0.7335518033529566,0.7136210230579058,0.7524889537209546
Clade3,Clade3_2076,32.72268907563026,0.7335768600966206,0.7136488412169204,0.752462550836755
Clade3,Clade3_2076,32.90756302521008,0.7335542804069679,0.7135625619107326,0.7523810606693726
Clade3,Clade3_2076,33.09243697478992,0.7333695446073141,0.7133824870464325,0.7522417600086005
Clade3,Clade3_2076,33.27731092436975,0.7330399279361433,0.7130906717828218,0.7519956424305178
Clade3,Clade3_2076,33.46218487394958,0.7326934009461405,0.7127164718260697,0.7516037327183799
Clade3,Clade3_2076,33.64705882352941,0.7322019378823785,0.7121559682704537,0.7512034219569861
Clade3,Clade3_2076,33.831932773109244,0.7315783322054097,0.711571413252564,0.7506874653334714
Clade3,Clade3_2076,34.016806722689076,0.7308172520147724,0.7107189727119264,0.7500408978078008
Clade3,Clade3_2076,34.20168067226891,0.7299750211215252,0.7096587728865904,0.7493445118348009
Clade3,Clade3_2076,34.38655462184874,0.7289922747764348,0.7085728131740643,0.7483998518475445
Clade3,Clade3_2076,34.57142857142857,0.7279010675581431,0.707301622411616,0.7474620300063691
Clade3,Clade3_2076,34.75630252100841,0.7266622937460847,0.7059947911882405,0.7464763742909742
Clade3,Clade3_2076,34.94117647058823,0.7253208398344512,0.704483397741016,0.7453361456721423
Clade3,Clade3_2076,35.12605042016807,0.723786691968022,0.7027811144861171,0.7440130667451763
Clade3,Clade3_2076,35.3109243697479,0.7221385391118499,0.7008399041519167,0.7426618450408147
Clade3,Clade3_2076,35.49579831932773,0.7203534968308992,0.6988837595545798,0.741035023651076
